Timestep,Probs
1,"[0.32716049382716084, 0.3333333333333337, 0.33950617283950657]"
2,"[0.33561329095237663, 0.3493091198999915, 0.3150775891476328]"
3,"[0.3416645454424961, 0.3500032123599895, 0.30833224219751343]"
4,"[0.3365405387742243, 0.3653795910851511, 0.2980798701406253]"
5,"[0.32183947983685446, 0.3678187487184711, 0.31034177144467484]"
6,"[0.3134406055999917, 0.38804333954823295, 0.2985160548517752]"
7,"[0.35086893406386477, 0.38597347626945555, 0.26315758966667946]"
8,"[0.3695601409863187, 0.39129769329880276, 0.23914216571487854]"
9,"[0.39999496316405486, 0.3500050333193389, 0.2500000035166063]"
10,"[0.3636452964946828, 0.393929020474089, 0.24242568303122783]"
11,"[0.3947274358036169, 0.3552692527894772, 0.25000331140690624]"
12,"[0.3809528844065171, 0.34920238078013033, 0.2698447348133531]"
13,"[0.33928571356686055, 0.35714285628306264, 0.30357143015007637]"
14,"[0.34691685900214986, 0.34697337852007876, 0.30610976247777105]"
15,"[0.36363006060055425, 0.31819268075183843, 0.31817725864760665]"
16,"[0.40424559513064134, 0.30496191971505127, 0.29079248515430856]"
17,"[0.41170779576580085, 0.3173792338568687, 0.2709129703773317]"
18,"[0.3878602911410014, 0.33760592994249444, 0.2745337789165041]"
19,"[0.3584077052235359, 0.3580045154920896, 0.2835877792843743]"
20,"[0.3748790464540453, 0.3565899266470751, 0.26853102689887903]"
