Timestep,Probs
1,"[0.3272727272727273, 0.3393939393939394, 0.33333333333333337]"
2,"[0.3333310969908346, 0.3399997763657498, 0.3266691266434146]"
3,"[0.3255816367600261, 0.3410850296158616, 0.33333333362411294]"
4,"[0.30611595158716454, 0.3571438360161431, 0.33674021239669183]"
5,"[0.3103453571907609, 0.3448311772076285, 0.3448234656016098]"
6,"[0.24286105401131133, 0.3571466207698731, 0.3999923252188147]"
7,"[0.21875294820616878, 0.3749960708173751, 0.40625098097645607]"
8,"[0.2499854850917024, 0.36538920460830177, 0.3846253102999963]"
9,"[0.2325646658628732, 0.4185883222569645, 0.34884701188016254]"
10,"[0.2436991368754272, 0.3949621287809454, 0.36133873434362784]"
11,"[0.23232213951804853, 0.4242416023651755, 0.3434362581167768]"
12,"[0.24705594360667074, 0.40000473687113586, 0.35293931952219376]"
13,"[0.2535162681984294, 0.42253341530750094, 0.3239503164940694]"
14,"[0.2856294958317968, 0.42854317081063803, 0.2858273333575659]"
15,"[0.285714213865264, 0.4285713587807356, 0.28571442735400027]"
16,"[0.24390463627824713, 0.4634114403704906, 0.29268392335126253]"
17,"[0.23992367786368937, 0.48646694285281833, 0.2736093792834925]"
18,"[0.2398150650147615, 0.4901542095681926, 0.2700307254170461]"
19,"[0.250077027388771, 0.499537830513676, 0.2503851420975534]"
20,"[0.24377772721449875, 0.5124455951471423, 0.2437766776383605]"
