Timestep,Probs
1,"[0.3184713375796178, 0.3375796178343949, 0.34394904458598724]"
2,"[0.3120591335385492, 0.33333491938467336, 0.3546059470767771]"
3,"[0.2941206323689178, 0.3613399901671285, 0.34453937746395424]"
4,"[0.28420655061224254, 0.3684279268885762, 0.3473655224991811]"
5,"[0.30120194308618514, 0.37349251782217013, 0.3253055390916444]"
6,"[0.2941089448478253, 0.35295046070470226, 0.3529405944474725]"
7,"[0.33927340913549825, 0.33929737749682, 0.3214292133676818]"
8,"[0.3749921330693067, 0.2708416366642378, 0.3541662302664548]"
9,"[0.3513476726456306, 0.2972955854366872, 0.3513567419176821]"
10,"[0.34482309969519054, 0.29310180196046914, 0.36207509834434026]"
11,"[0.365586043510292, 0.27957640865966166, 0.3548375478300463]"
12,"[0.36986559384616646, 0.2465801280366077, 0.3835542781172252]"
13,"[0.4035015426534291, 0.2105340629942967, 0.3859643943522741]"
14,"[0.42541532767672513, 0.1915871509119493, 0.38299752141132554]"
15,"[0.4418544399468879, 0.20929579793399786, 0.348849762119114]"
16,"[0.45832014976716584, 0.2013849703666051, 0.34029487986622814]"
17,"[0.4304202903951978, 0.2066070219885866, 0.36297268761621543]"
18,"[0.4572766598763817, 0.15781700237042282, 0.3849063377531954]"
19,"[0.4581999720455827, 0.16408750524145232, 0.3777125227129645]"
20,"[0.49891780602741037, 0.14101726233423195, 0.36006493163835734]"
