Timestep,Probs
1,"[0.3515151515151515, 0.3272727272727273, 0.3212121212121213]"
2,"[0.3624120579818116, 0.3489852200085352, 0.288602722009653]"
3,"[0.3181991427678623, 0.3727194236601678, 0.3090814335719699]"
4,"[0.32257855708451644, 0.40859756955401944, 0.2688238733614638]"
5,"[0.3077019016433327, 0.43589346519000793, 0.25640463316665935]"
6,"[0.2857120111166644, 0.4444485812827852, 0.26983940760055003]"
7,"[0.3399953036372515, 0.4000134198551004, 0.2599912765076482]"
8,"[0.32499748418506735, 0.40001174304939985, 0.2749907727655329]"
9,"[0.3499944890659473, 0.3928689520015408, 0.25713655893251186]"
10,"[0.35353473696747584, 0.3939375514347629, 0.25252771159776105]"
11,"[0.34939983056280816, 0.3734955341312378, 0.2771046353059536]"
12,"[0.3380327605716258, 0.3802756356881373, 0.28169160374023716]"
13,"[0.3793073553972643, 0.3620663693097619, 0.2586262752929744]"
14,"[0.30443688482314835, 0.41291911528640846, 0.28264399989044353]"
15,"[0.2790789426663426, 0.4186024789478254, 0.3023185783858318]"
16,"[0.2837802920605636, 0.4054179020990369, 0.3108018058404003]"
17,"[0.29336790102711957, 0.3900431950246131, 0.3165889039482669]"
18,"[0.253502588868591, 0.4129237843329676, 0.33357362679844166]"
19,"[0.23731084981388786, 0.4536076244920004, 0.30908152569411157]"
20,"[0.2503090350430567, 0.4314538055059858, 0.3182371594509574]"
