Timestep,Probs
1,"[0.3562499999999998, 0.3249999999999999, 0.3187499999999999]"
2,"[0.3521142398406154, 0.3169044694752471, 0.3309812906841376]"
3,"[0.3565200913209109, 0.3391263766037392, 0.3043535320753506]"
4,"[0.3564306789644641, 0.31684092271044967, 0.3267283983250865]"
5,"[0.363637054751525, 0.3295391768484875, 0.30682376839998826]"
6,"[0.4117493235136222, 0.30882802664046505, 0.279422649845913]"
7,"[0.43076477997171736, 0.30769429465487147, 0.26154092537341145]"
8,"[0.4615275446774001, 0.3269191071570185, 0.21155334816558188]"
9,"[0.499989056348016, 0.3260944076670176, 0.1739165359849673]"
10,"[0.5000000020073898, 0.2857177079827776, 0.2142822900098337]"
11,"[0.467159629388046, 0.32846247070516, 0.20437789990679384]"
12,"[0.48213451391694745, 0.32142899879682046, 0.19643648728623136]"
13,"[0.4639196267773521, 0.35051182713145207, 0.18556854609119616]"
14,"[0.4482967369872046, 0.3563196267348982, 0.19538363627789707]"
15,"[0.4415609957170439, 0.3636335902251884, 0.19480541405776772]"
16,"[0.4210622358695501, 0.40349565643988444, 0.17544210769056542]"
17,"[0.4401897638124637, 0.36422208881990714, 0.1955881473676288]"
18,"[0.4218133964174825, 0.3489924254174777, 0.2291941781650399]"
19,"[0.42973343833936123, 0.34943826295204833, 0.2208282987085906]"
20,"[0.4260554122991267, 0.37675902049853915, 0.19718556720233413]"
