Timestep,Probs
1,"[0.2173913043478262, 0.20869565217391314, 0.2347826086956523, 0.16086956521739137, 0.17826086956521747]"
2,"[0.35991331058166093, 0.2115889733630865, 0.29186505442068295, 0.0903806959862983, 0.04625196564827154]"
3,"[0.0709567481531228, 0.7168221201494156, 0.0896465206761552, 0.10017883643489406, 0.02239577458641135]"
4,"[0.29976305937406444, 0.3172180981996034, 0.1702357253054415, 0.16438404422733427, 0.048399072893555925]"
5,"[0.6543855810087579, 0.01704886509219044, 0.19142008036631847, 0.02116184379244785, 0.11598362974028459]"
6,"[0.6803083165727851, 0.007133755226458949, 0.25987793639285206, 0.012712607665455955, 0.03996738414244774]"
7,"[0.6977749456605318, 0.000596565415939559, 0.2669400870159709, 0.0016032460084940382, 0.03308515589906314]"
8,"[0.6335545731771538, 3.2818057928798494e-5, 0.3641809769718901, 0.00013127113053006546, 0.0021003606624982966]"
9,"[0.6420554331209561, 4.031899515618995e-5, 0.35776313544371924, 7.416995137993697e-6, 0.00013369544502999303]"
10,"[0.08623105048614939, 3.486493695407977e-10, 0.9125974496434669, 0.0005857286768110984, 0.0005857708449245859]"
11,"[0.0050708119522327386, 9.761771655385948e-19, 0.9948481377834523, 4.05251321514646e-5, 4.052513216362288e-5]"
