Timestep,Probs
1,"[0.21544715447154453, 0.23170731707317052, 0.17073170731707304, 0.16666666666666655, 0.21544715447154453]"
2,"[0.3310266255516768, 0.2831296201677197, 0.19957440951150274, 0.10643932346558276, 0.07983002130351827]"
3,"[0.07736607307205896, 0.7518430177694955, 0.061726086278498196, 0.08527493937278381, 0.023789883507163143]"
4,"[0.17862955141044665, 0.30718201031698056, 0.38563887946153436, 0.12187016695071345, 0.00667939186032393]"
5,"[0.2478359630921903, 0.023689911862591645, 0.6500000761676226, 0.07681384582492573, 0.0016602030526717102]"
6,"[0.21717408025531273, 0.007903954975214756, 0.7665886828601121, 0.0065870585408412, 0.001746223368518777]"
7,"[0.5081801431665689, 0.023128889785538623, 0.45086912617036823, 0.009680587864736452, 0.008141253012787834]"
8,"[0.5455059484256827, 0.0007756296574699785, 0.44854784701365785, 0.0002585452853780346, 0.004912029617809588]"
9,"[0.5366735423098489, 0.00036700451830522094, 0.4629410151458718, 1.747642116443224e-5, 9.616048079717753e-7]"
10,"[0.061170474412432, 8.558190156288142e-5, 0.9387417492777936, 2.1944077323814636e-6, 4.796347214172349e-13]"
11,"[0.0007746053646976185, 0.0002576705496923687, 0.9989677138367054, 1.0235988822062194e-9, 9.225304265586948e-9]"
