Timestep,Probs
1,"[0.16269841269841256, 0.21031746031746001, 0.24999999999999956, 0.19047619047619024, 0.1865079365079363]"
2,"[0.21018705983451436, 0.30401998993989193, 0.31796455560141523, 0.09758730207404115, 0.07024109255013704]"
3,"[0.03377239839252576, 0.7310814873883423, 0.051038312843471066, 0.1303094615246746, 0.05379833985098536]"
4,"[0.26376329128991616, 0.33857045094026783, 0.19486988963002536, 0.1713015610825981, 0.031494807057192375]"
5,"[0.5178942809069366, 0.017825338755845237, 0.308080957177196, 0.14580442293572346, 0.010395000224299745]"
6,"[0.5100831960432022, 0.00785676723516177, 0.3595968930011383, 0.10970789376959192, 0.012755249950906187]"
7,"[0.5324708556562947, 0.011523302364086576, 0.36251731040523194, 0.029878117063044704, 0.06361041451134263]"
8,"[0.5361090017686609, 0.006771842494709819, 0.37529120193448867, 0.0008464886280888846, 0.08098146517405247]"
9,"[0.590356208091236, 0.0004761371828463415, 0.403556143781195, 6.209703137657331e-5, 0.005549413913345902]"
10,"[0.0665206415489797, 6.206604224792567e-5, 0.9319461407409195, 8.86109966045562e-6, 0.0014622905681939925]"
11,"[1.171544921397935e-5, 0.00023061004485347086, 0.9993081716267861, 0.00044950286783285794, 1.1311288034003487e-11]"
