Timestep,Probs
1,"[0.21161825726141104, 0.18257261410788397, 0.1535269709543569, 0.23236514522821608, 0.21991701244813305]"
2,"[0.2538134192419649, 0.31970672372315434, 0.23978003700244738, 0.13727910143720476, 0.04942071859522911]"
3,"[0.06924170903694671, 0.7456727545961311, 0.03520022150883447, 0.05981943602316281, 0.09006587883492435]"
4,"[0.1210943015165022, 0.37984872626248956, 0.06972151348774674, 0.3908053060934132, 0.038530152639847645]"
5,"[0.6054136575132835, 0.06306887814541051, 0.24804448791794248, 0.07763918598588358, 0.0058337904374803455]"
6,"[0.6899674168792032, 0.18048627322453265, 0.09810235740884042, 0.005698153243590879, 0.02574579924383116]"
7,"[0.1267444994571748, 0.43491638969696655, 0.3260577765651677, 0.023434325405333696, 0.08884700887535668]"
8,"[0.03664969051367583, 0.07969675742334102, 0.8669389378778642, 0.00449855870156, 0.012216055483560214]"
9,"[0.03130450554117328, 0.012845499377751493, 0.9548743914237521, 0.0002602713572826043, 0.0007153323000398072]"
10,"[0.00257215211163082, 0.004892251671431484, 0.9917641987983373, 0.0007713970779595707, 3.4063774622778993e-10]"
11,"[0.00012848790292910824, 0.0003040552734835924, 0.9995194480985822, 4.800872500498273e-5, 3.121489557744428e-17]"
