Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.5502961516210583, 7.493484961066922e-15, 0.44970384837893546]"
3,"[0.5476190474276617, 1.938981261378185e-70, 0.45238095257233923]"
4,"[0.5826771222577082, 5.062569015706945e-131, 0.4173228777422924]"
5,"[0.040012886993066626, 1.7028052875739112e-194, 0.9599871130069333]"
6,"[6.253909397424859e-16, 8.229097445033417e-77, 0.9999999999999964]"
7,"[1.8106623716835493e-39, 2.1922069362045506e-151, 1.000000000000004]"
8,"[5.9733615526063e-73, 5.153021897199908e-243, 1.0000000000000007]"
9,"[2.6802695210732365e-162, 0.0, 0.9999999999999994]"
10,"[3.747844990055109e-293, 0.0, 1.0]"
