Timestep,Probs
1,"[0.319148936170213, 0.3333333333333336, 0.3475177304964542]"
2,"[0.4787155947236085, 0.05928965007001371, 0.4619947552063779]"
3,"[0.5021014169707074, 0.0073074508472210815, 0.49059113218207123]"
4,"[0.6726857355650199, 0.001006025027164505, 0.3263082394078158]"
5,"[0.35912025321037366, 0.012816144809837553, 0.6280636019797883]"
6,"[0.06311453654260046, 0.005864531406732714, 0.9310209320506668]"
7,"[0.010442264873457048, 0.000639004425931691, 0.9889187307006096]"
8,"[0.002644917174342875, 0.0001525028310189908, 0.997202579994639]"
9,"[0.0017776441991422, 0.002666466298714212, 0.9955558895021431]"
10,"[0.00023490121112450197, 0.00035235181668675293, 0.9994127469721884]"
