Timestep,Probs
1,"[0.34507042253521103, 0.316901408450704, 0.3380281690140843]"
2,"[0.48264842213326065, 0.06282517597072973, 0.4545264018960103]"
3,"[0.5126780109823997, 0.007278476357471691, 0.48004351266012896]"
4,"[0.3965377190852852, 0.000626939276750511, 0.6028353416379643]"
5,"[0.18075843739119227, 0.012045705701046442, 0.8071958569077614]"
6,"[0.029531747149371262, 0.005905160853405301, 0.964563091997224]"
7,"[0.007787919679221924, 0.0007536696463763151, 0.991458410674403]"
8,"[0.004146963469310259, 0.00023038685940612522, 0.9956226496712822]"
9,"[0.0009727140804368556, 9.978075838735666e-16, 0.999027285919561]"
10,"[0.00013654991790727785, 5.355700403095659e-33, 0.9998634500820955]"
