Timestep,Probs
1,"[0.3310344827586211, 0.3517241379310349, 0.3172413793103452]"
2,"[0.5882106298164296, 0.06375960914609266, 0.348029761037478]"
3,"[0.6014409602284321, 0.007187457215556286, 0.3913715825560123]"
4,"[0.6870215223441225, 0.0008284385616275597, 0.31215003909424993]"
5,"[0.2832972313151828, 0.0034958019901375928, 0.7132069666946793]"
6,"[0.06300257847967101, 0.0008872092376467401, 0.9361102122826824]"
7,"[0.009653593714616925, 0.0009629514134306612, 0.9893834548719523]"
8,"[0.0036338085218263804, 0.00040254116477239193, 0.9959636503134004]"
9,"[0.00686047710666515, 8.767046762211985e-16, 0.993139522893334]"
10,"[0.006423628362821532, 1.5290538110204695e-49, 0.993576371637179]"
