Timestep,Probs
1,"[0.33216783216783186, 0.33566433566433534, 0.33216783216783186]"
2,"[0.3368752105237723, 0.3220249666722521, 0.34109982280397444]"
3,"[0.33854454231518977, 0.3142234064044878, 0.3472320512803212]"
4,"[0.33743536147107034, 0.31992198682076517, 0.34264265170816327]"
5,"[0.33954603980392295, 0.3152177486699326, 0.3452362115261436]"
6,"[0.3384179970824493, 0.29576692157956735, 0.3658150813379834]"
7,"[0.33311932298818614, 0.2855925653186057, 0.3812881116932074]"
8,"[0.49541841107894224, 0.454765974989267, 0.049815613931790174]"
9,"[0.49670074920221474, 0.501072549572906, 0.0022267012248792213]"
10,"[0.49463422080355574, 0.5035387107597548, 0.0018270684366869872]"
11,"[0.3959632761859736, 0.6039488656382996, 8.785817572609089e-5]"
12,"[0.3756298663204853, 0.6243649740239339, 5.159655580755456e-6]"
13,"[0.38267320294680457, 0.6173265662078861, 2.3084530940630864e-7]"
14,"[0.3819237830933804, 0.6180762067945127, 1.011210729430597e-8]"
15,"[0.37933515340767954, 0.6206648459854057, 6.069150600083601e-10]"
16,"[0.381482990734689, 0.6185170092313975, 3.391286157246127e-11]"
17,"[0.37067736521987216, 0.6293226347781845, 1.942888066417915e-12]"
18,"[0.31458850282532624, 0.6854114971745987, 7.595862011036632e-14]"
19,"[0.325843828506205, 0.6741561714937927, 2.1652863730540367e-15]"
20,"[0.3326583444208819, 0.6673416555791178, 1.328958501279613e-16]"
21,"[0.27324179694812706, 0.7265049788887854, 0.0002532241630886931]"
22,"[0.26823898363684856, 0.7317463282922178, 1.4688070932354997e-5]"
23,"[0.4043589539307302, 0.5953924004178364, 0.0002486456514348502]"
24,"[0.9180485562095685, 0.08195144379043257, 1.449457262993993e-16]"
25,"[0.9899676192240504, 0.010032380775949968, 4.264121577012261e-23]"
26,"[0.9959664429254492, 0.0040335565710056575, 5.035419416512604e-10]"
27,"[0.9996106382629812, 0.0003893617370204123, 2.1949972419237925e-44]"
28,"[0.9999475491950514, 5.245080494739746e-5, 4.183497542219762e-72]"
29,"[0.9999967250381202, 3.274961879478515e-6, 7.963402649887471e-100]"
30,"[0.9992563229311096, 0.0007436770688894162, 5.964568048637331e-17]"
31,"[0.9999544996672575, 4.550033274661041e-5, 1.1120652198528251e-44]"
32,"[0.9999971242499902, 2.8757500112241686e-6, 1.205923081476944e-69]"
33,"[0.9999998261012316, 1.7389876677868762e-7, 1.630542146025466e-89]"
34,"[0.9999999777366947, 2.2263303800771316e-8, 1.8546035510773914e-98]"
35,"[0.9995504684924261, 0.00044942914412044637, 1.0236345467908611e-7]"
36,"[0.9998173324028801, 0.00018266759712030027, 1.956019509111781e-15]"
37,"[0.9993152531772233, 0.0006846967720893089, 5.005068874891041e-8]"
38,"[0.9992498662710938, 0.0007501337289034088, 1.4076271486185305e-16]"
39,"[0.9991431719010833, 0.0008568280989188664, 1.388550211573577e-28]"
40,"[0.9989965803808666, 0.00100341961913528, 4.929162052350267e-47]"
41,"[0.9993778520788771, 0.0006221479211208282, 1.4619551250597653e-61]"
42,"[0.99934476691409, 0.0006552330859099281, 1.3903859603868225e-86]"
43,"[0.9992685678426402, 0.0007314321573594865, 5.9543374946998e-129]"
44,"[0.9961538908155093, 0.003846109184488324, 1.1140479427041932e-55]"
45,"[0.9957806743610248, 0.004219325638978499, 7.519661945675011e-126]"
46,"[0.9952382017573139, 0.0047617982426910194, 2.4963660995520623e-220]"
47,"[0.9945356394156051, 0.005464360584393052, 1.9835261281926024e-297]"
48,"[0.9940120843467785, 0.0059879156532220935, 0.0]"
49,"[0.9932887266796981, 0.006711273320303182, 0.0]"
50,"[0.9999999990347077, 9.652935458880438e-10, 0.0]"
51,"[1.0000000000000016, 1.3779438739623104e-23, 0.0]"
52,"[1.0000000000000007, 1.5119810743813763e-29, 0.0]"
53,"[1.0000000000000007, 1.7930590678900346e-35, 0.0]"
54,"[1.000000000000003, 9.698942844262165e-23, 1.9979771434805662e-180]"
55,"[1.0000000000000049, 1.4487881202248586e-50, 0.0]"
