Timestep,Probs
1,"[0.3263157894736847, 0.3298245614035093, 0.3438596491228076]"
2,"[0.3199777486081352, 0.3309157860323386, 0.3491064653595289]"
3,"[0.32000151348389505, 0.3200014416545284, 0.359997044861575]"
4,"[0.3334932771116031, 0.3198194973298475, 0.34668722555855014]"
5,"[0.33181569157183827, 0.331812276110639, 0.33637203231752255]"
6,"[0.33532406375084073, 0.3412886459905164, 0.32338729025864266]"
7,"[0.32538862999187584, 0.3434279147417156, 0.3311834552664091]"
8,"[0.5108819158135455, 0.4515093882392029, 0.03760869594725182]"
9,"[0.5651260179720959, 0.42809149388707596, 0.006782488140827004]"
10,"[0.5543934047215464, 0.43844007651794753, 0.00716651876050546]"
11,"[0.4708365436818197, 0.5286846993231767, 0.0004787569950040644]"
12,"[0.4648533629606473, 0.535119269266452, 2.736777290005921e-5]"
13,"[0.4690674643666595, 0.5309309244381717, 1.611195167826369e-6]"
14,"[0.45139867688404883, 0.5486012317443357, 9.137161605898697e-8]"
15,"[0.4402010379935022, 0.5597989566396576, 5.366840475121169e-9]"
16,"[0.44390516922640794, 0.5560948304705192, 3.030729760065002e-10]"
17,"[0.4386098501932579, 0.5613901497902741, 1.6467466321547338e-11]"
18,"[0.38168667326146094, 0.618313326737346, 1.1936127341065283e-12]"
19,"[0.31904659843328975, 0.6807401396669777, 0.0002132618997339581]"
20,"[0.32415548855239107, 0.6758322756390343, 1.2235808573298578e-5]"
21,"[0.3243458223927332, 0.6756534208047278, 7.568025401044275e-7]"
22,"[0.33083925854906054, 0.6691606972473785, 4.420356050376188e-8]"
23,"[0.5302768173513575, 0.46972318244015643, 2.0848500225872076e-10]"
24,"[0.9252532764287488, 0.07474401712998384, 2.7064412645991714e-6]"
25,"[0.9916813537173754, 0.008318644362617457, 1.920007496895974e-9]"
26,"[0.9991526464974719, 0.0008460054372969291, 1.3480652342733642e-6]"
27,"[0.9999326903578776, 6.7308958512981e-5, 6.836099429302807e-10]"
28,"[0.9999960064125369, 3.9935872061006366e-6, 2.5852135182486334e-13]"
29,"[0.9999998166118753, 1.8338812538984565e-7, 1.0088833141345603e-16]"
30,"[0.9999999884975134, 1.1502486616965975e-8, 4.03328778000126e-20]"
31,"[0.9999999987545231, 1.2454766269200809e-9, 2.783561374424811e-23]"
32,"[0.9994971530237055, 0.0005012495484812138, 1.597427817915254e-6]"
33,"[0.999968219641423, 3.177971304413143e-5, 6.455286818741298e-10]"
34,"[0.9999967080508845, 3.2919486893722592e-6, 4.262028003373502e-13]"
35,"[0.9999997598890998, 2.4011089812287666e-7, 1.9814031972635267e-16]"
36,"[0.9989288240123274, 0.0010677728920046167, 3.403095669325394e-6]"
37,"[0.9999354054640214, 6.459453597800384e-5, 1.9016781249819206e-15]"
38,"[0.999929587149233, 7.041285076784422e-5, 5.336086938535017e-24]"
39,"[0.9999222835322394, 7.771646776317415e-5, 5.085783966526033e-36]"
40,"[0.9921876126109306, 0.0078123873890464934, 2.7853277992158624e-14]"
41,"[0.9906543083304751, 0.009345691669522541, 7.082431560049838e-22]"
42,"[0.9948732491793154, 0.005126750820688714, 5.540713344742423e-33]"
43,"[0.9999999999999974, 7.230004084831676e-17, 1.660888237242984e-54]"
44,"[0.9999999999999989, 1.007668415726408e-30, 2.0903481823173565e-93]"
45,"[1.0000000000000022, 1.3043651636208416e-37, 9.224264098023555e-136]"
46,"[1.0000000000000004, 1.8542230471822777e-51, 1.4995819676361038e-188]"
47,"[1.0000000000000016, 2.2719755769789018e-58, 5.566153207097345e-224]"
48,"[0.9999999999999983, 3.0382870954262833e-72, 5.307656953208478e-249]"
49,"[0.9999999999999996, 3.7324837442634264e-79, 2.2228159987983108e-291]"
50,"[1.000000000000001, 4.779163724919583e-86, 0.0]"
51,"[1.000000000000001, 6.761371978271416e-100, 0.0]"
52,"[0.9999999999999991, 7.654229965594203e-106, 0.0]"
53,"[0.9999999958686359, 4.131365302350906e-9, 8.151543400547324e-70]"
54,"[0.9999999999999966, 1.07212115045291e-28, 8.871936343380912e-168]"
55,"[1.000000000000002, 1.9912375062160374e-51, 2.7633777047372355e-268]"
