Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333343221707199, 0.3333328488025664, 0.33333282902671374]"
4,"[0.2629590027361915, 0.116769849080983, 0.6202711481828255]"
5,"[0.25549121767678523, 0.0575989685798019, 0.6869098137434129]"
6,"[0.7136188716876994, 0.23645396347745737, 0.04992716483484317]"
7,"[0.7137240222835778, 0.23648921008428483, 0.04978676763213743]"
8,"[0.7126205350238892, 0.2361244773729209, 0.051254987603189965]"
9,"[0.7116699218249214, 0.23580027250867286, 0.05252980566640584]"
10,"[0.7090804048210481, 0.23492872472883555, 0.05599087045011653]"
