Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.322037753067745, 0.33898112346612697, 0.33898112346612697]"
3,"[0.32203389959822076, 0.3389830502008893, 0.3389830502008893]"
4,"[0.3220338983055188, 0.338983050847241, 0.338983050847241]"
5,"[0.32203389830508505, 0.3389830508474577, 0.3389830508474577]"
6,"[0.3220338983050849, 0.3389830508474578, 0.3389830508474578]"
7,"[0.335329339731567, 0.32934131851527554, 0.33532934175315693]"
8,"[0.3353293413173649, 0.3293413173652691, 0.3353293413173649]"
9,"[0.01010151990861888, 0.47474724681786923, 0.5151512332735129]"
10,"[0.09090900906924795, 0.3636364761701025, 0.5454545147606504]"
11,"[0.1250000063523583, 0.4999999963700787, 0.3749999972775639]"
12,"[0.15533980582524928, 0.37864077669902757, 0.4660194174757227]"
13,"[5.476395913121683e-15, 0.3783783783783784, 0.621621621621616]"
14,"[2.6621585648490846e-92, 0.3611111188175129, 0.6388888811824878]"
15,"[4.2100748490119197e-265, 0.36111111082890524, 0.6388888891710967]"
16,"[0.0, 0.36111111111111077, 0.6388888888888877]"
17,"[0.0, 0.3591549295774646, 0.6408450704225347]"
18,"[0.0, 0.37599999784652666, 0.6240000021534728]"
19,"[0.0, 0.3760000000000001, 0.6240000000000003]"
20,"[0.0, 0.3760000000000001, 0.6240000000000003]"
21,"[0.0, 0.3492063558127216, 0.6507936441872788]"
22,"[0.0, 0.30508478954281243, 0.694915210457188]"
23,"[0.0, 0.19047619047619468, 0.8095238095238052]"
24,"[1.9404257800577023e-25, 0.19047619495391416, 0.8095238050460838]"
25,"[1.885641872783888e-44, 0.1904761904761906, 0.8095238095238078]"
26,"[6.662134142001441e-66, 0.16406253221552491, 0.8359374677844766]"
27,"[2.635708163484704e-104, 0.02702708037662656, 0.9729729196233737]"
28,"[3.7968390271080146e-66, 0.02777777562671458, 0.9722222243732883]"
29,"[1.173940693149868e-160, 0.021897810218976518, 0.978102189781023]"
30,"[2.310003539201424e-293, 0.024193548387096746, 0.9758064516129037]"
31,"[0.0, 0.0247933878585251, 0.9752066121414775]"
32,"[0.0, 0.024793388429751533, 0.9752066115702503]"
33,"[0.0, 0.02479338842975206, 0.9752066115702456]"
34,"[0.0, 0.025000000000000005, 0.9749999999999992]"
35,"[0.0, 0.025000000000000005, 0.974999999999999]"
36,"[0.0, 0.025000000000000026, 0.9749999999999992]"
37,"[0.0, 0.025000000000000026, 0.9749999999999992]"
38,"[0.0, 0.025000000000000026, 0.9749999999999992]"
39,"[0.0, 0.025000000000000026, 0.9749999999999992]"
40,"[0.0, 0.02542372876506674, 0.9745762712349333]"
41,"[0.0, 0.0001562662777372664, 0.9998437337222631]"
42,"[0.0, 4.5136972657227156e-7, 0.9999995486302728]"
43,"[0.0, 1.2503438466417994e-9, 0.9999999987496548]"
44,"[0.0, 1.5941710073398546e-8, 0.9999999840582866]"
45,"[2.2134571525987563e-124, 1.6459071233451503e-18, 0.9999999999999957]"
46,"[3.1429171710273743e-221, 1.006147625328422e-34, 0.999999999999999]"
47,"[0.0, 9.52924938300527e-79, 0.9999999999999989]"
