Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[4.498266864466222e-8, 0.4002546739227044, 4.4862883595713555e-8, 0.19949056214885727, 0.4002546740828861]"
3,"[1.2636000981121654e-14, 2.2506616194881064e-7, 3.6993396534210625e-11, 1.1217997611387411e-7, 0.9999996627168559]"
4,"[7.117317062903741e-22, 2.5327807778899862e-14, 4.1154286687433246e-18, 4.216511545592184e-15, 0.9999999999999705]"
5,"[2.37062577847232e-22, 7.502272680120497e-8, 4.1222137196255735e-18, 2.113998303145593e-15, 0.9999999249772711]"
6,"[1.1821687536783669e-22, 7.502272649877499e-8, 6.204141781205063e-15, 6.275280778640199e-9, 0.9999999187019866]"
7,"[4.967601150170791e-16, 7.096660907225378e-8, 1.736634060763713e-11, 0.052801168678295374, 0.9471987603377288]"
8,"[5.900527141597246e-23, 3.751147013560572e-8, 6.148616492073849e-15, 6.256470959080213e-9, 0.9999999562320527]"
9,"[2.953764902734136e-23, 3.7511470375928656e-8, 2.0248226517126885e-18, 7.004533161541094e-16, 0.999999962488529]"
10,"[1.4780248712057102e-23, 4.221334718440581e-15, 1.0031287290969528e-18, 2.325825810975702e-16, 0.9999999999999956]"
11,"[4.926028410803522e-24, 1.4071145273870277e-15, 3.394834084660055e-22, 1.1661925188232132e-16, 0.9999999999999984]"
12,"[2.4597446472370513e-24, 1.5834803231071536e-22, 1.6971572168188895e-22, 5.819298337403247e-17, 0.9999999999999999]"
13,"[2.769889387166665e-31, 8.892014467662576e-30, 1.912452078943761e-29, 6.5530900665535135e-24, 1.0]"
14,"[1.5601291324352294e-38, 5.0033104353318064e-37, 3.147038135510879e-33, 3.6971954924911727e-31, 1.0]"
15,"[8.771151415362592e-46, 5.619235620093295e-44, 3.4925864270382776e-40, 1.233205142698871e-31, 1.0]"
