Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.5798047288659222, 0.21492232244706075, 0.205272948687017]"
3,"[0.768090908846752, 0.1361049256461206, 0.09580416550712756]"
4,"[0.8506028671974558, 0.11201520810283899, 0.03738192469970527]"
5,"[0.8771283515239422, 0.10920165568983023, 0.013669992786227669]"
6,"[0.88508282338788, 0.10963520534942627, 0.005281971262693704]"
7,"[0.8872848041835807, 0.10987137609410906, 0.0028438197223102897]"
8,"[0.9492901774434708, 0.049677695420059106, 0.001032127136469899]"
9,"[0.9634948670415483, 0.035871549492708724, 0.0006335834657430406]"
10,"[0.938306815468465, 0.06046257640477941, 0.0012306081267556956]"
11,"[0.8982303068971402, 0.09962003848703695, 0.0021496546158227543]"
12,"[0.8727386462685824, 0.1258408880153031, 0.0014204657161143957]"
13,"[0.8729322277001755, 0.12564962464610743, 0.0014181476537169745]"
14,"[0.8722961998015576, 0.12627699656379096, 0.0014268036346513845]"
15,"[0.8722274349752166, 0.1263449371219263, 0.0014276279028570202]"
16,"[0.8535623755498805, 0.14391384104818516, 0.0025237834019343694]"
17,"[0.7515456488813936, 0.24222831438429523, 0.006226036734311067]"
18,"[0.7676927210793584, 0.2262695768900077, 0.006037702030633931]"
19,"[0.7804521222640779, 0.2139408834218527, 0.005606994314069485]"
20,"[0.7804521222640779, 0.2139408834218527, 0.005606994314069485]"
21,"[0.8605160612470666, 0.1370341718118877, 0.0024497669410456563]"
22,"[0.8773506182121837, 0.12098915075816084, 0.0016602310296554288]"
23,"[0.7271235781379612, 0.2690157396097028, 0.0038606822523359115]"
24,"[0.48217870856010536, 0.5104030094518139, 0.007418281988080727]"
25,"[0.25896171957810415, 0.7304163557071929, 0.010621924714703026]"
26,"[0.1509280337910852, 0.8369010819765328, 0.01217088423238193]"
27,"[0.1221674016149247, 0.865249373379578, 0.012583225005497255]"
28,"[0.04620983200053341, 0.9401251764138712, 0.013664991585595362]"
29,"[0.018520383891277296, 0.9766861308266335, 0.004793485282089181]"
30,"[0.01362206315468096, 0.9836226340953815, 0.0027553027499375225]"
