Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.4251427092029316, 0.4251322671679256, 0.14972502362914283]"
3,"[0.4708101796857452, 0.47079424797431757, 0.05839557233993728]"
4,"[0.48931544466391985, 0.4892984915208248, 0.021386063815255294]"
5,"[0.49615634115941076, 0.4961391325262174, 0.007704526314371775]"
6,"[0.49850071594027406, 0.49848342126772127, 0.0030158627920046396]"
7,"[0.4991634560013838, 0.49914613394963686, 0.0016904100489793265]"
8,"[0.6355174770621892, 0.36348890654458815, 0.0009936163932226358]"
9,"[0.6691292336920382, 0.3300366299186216, 0.0008341363893402843]"
10,"[0.4531700425002487, 0.5453812547302853, 0.0014487027694660704]"
11,"[0.33457354197341643, 0.6636434777077154, 0.0017829803188681402]"
12,"[0.5600685205681264, 0.43892099667550094, 0.0010104827563727319]"
13,"[0.5461085593460543, 0.452809886095775, 0.001081554558170681]"
14,"[0.5502666420856753, 0.44883457185389014, 0.0008987860604345279]"
15,"[0.5553909619352387, 0.443733179297185, 0.0008758587675763997]"
16,"[0.46281151496889616, 0.5358257956683611, 0.0013626893627427187]"
17,"[0.25941450925801446, 0.7384201756631975, 0.002165315078787992]"
18,"[0.243674737569699, 0.7541818657362468, 0.002143396694054148]"
19,"[0.20839368204642303, 0.7895597973823115, 0.002046520571265512]"
20,"[0.20839368204642303, 0.7895597973823115, 0.002046520571265512]"
21,"[0.30603677011065633, 0.6925807697104333, 0.001382460178910414]"
22,"[0.34376095585081023, 0.6551514099322074, 0.0010876342169822092]"
23,"[0.1498127752621306, 0.8488897954163331, 0.001297429321536137]"
24,"[0.05724099549717583, 0.9413368299010758, 0.0014221746017485089]"
25,"[0.02333664229574602, 0.9751906382092594, 0.0014727194949944592]"
26,"[0.013524392873952693, 0.9849881294247907, 0.0014874777012565388]"
27,"[0.011483318953123345, 0.9870261279548735, 0.0014905530920031314]"
28,"[0.0037273164457200217, 0.9947712137125265, 0.0015014698417534333]"
29,"[0.001588654418261205, 0.9979065051769647, 0.0005048404047743313]"
30,"[0.0011921720463634118, 0.9985197244981182, 0.0002881034555184132]"
