Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.5799468189270703, 0.21474169942719729, 0.20531148164573243]"
3,"[0.7686180027250412, 0.13551777534156442, 0.09586422193339446]"
4,"[0.851421041893765, 0.11116213265843283, 0.037416825447802164]"
5,"[0.8780493933451617, 0.10826035168515794, 0.01369025496968034]"
6,"[0.8860109386654921, 0.10867606378834652, 0.005312997546161408]"
7,"[0.8882004810413996, 0.10890737608852022, 0.0028921428700802395]"
8,"[0.9506047586486098, 0.04839329654431071, 0.001001944807079491]"
9,"[0.9649276943382057, 0.03450250402222271, 0.0005698016395715569]"
10,"[0.9471353869476169, 0.051960592101507046, 0.0009040209508761545]"
11,"[0.923335779112363, 0.07530698816096663, 0.0013572327266703982]"
12,"[0.9150383102141636, 0.08358834516051122, 0.0013733446253251368]"
13,"[0.9150271069072946, 0.08359950140676477, 0.0013733916859407249]"
14,"[0.9150464479197568, 0.08358042778214872, 0.001373124298094509]"
15,"[0.9150504027384645, 0.08357648957538467, 0.001373107686150953]"
16,"[0.8833782036002545, 0.11424306612018549, 0.002378730279560039]"
17,"[0.7594869630237107, 0.23482174412730544, 0.00569129284898403]"
18,"[0.7495092362262847, 0.24486487479574837, 0.0056258889779669165]"
19,"[0.7272647117165388, 0.2671274656948409, 0.005607822588620259]"
20,"[0.7272647117165388, 0.2671274656948409, 0.005607822588620259]"
21,"[0.8286634450520827, 0.16863750723086837, 0.002699047717048977]"
22,"[0.8525671544075687, 0.1455146958233392, 0.0019181497690920943]"
23,"[0.6595760314878137, 0.3363277043085614, 0.004096264203624974]"
24,"[0.4002193396006283, 0.5926394314647879, 0.007141228934583858]"
25,"[0.20809608867324556, 0.7824785749455077, 0.009425336381247028]"
26,"[0.1311912340812538, 0.8584683281666695, 0.010340437752076676]"
27,"[0.11351938244178637, 0.8759299649848364, 0.010550652573377162]"
28,"[0.04181405724220211, 0.9467996518196592, 0.011386290938138862]"
29,"[0.017061529594036, 0.9789789290574188, 0.003959541348545011]"
30,"[0.012703120563792272, 0.9850221523905061, 0.0022747270457016398]"
