Timestep,Probs
1,"[0.2010309278350516, 0.18556701030927839, 0.19587628865979387, 0.26288659793814445, 0.15463917525773194]"
2,"[0.0975626858874931, 0.109757454131582, 0.08943184419197199, 0.4918667806840876, 0.21138123510486515]"
3,"[0.06284050664361017, 0.12621944164530918, 0.06311656351668703, 0.5934731726899333, 0.15435031550446093]"
4,"[0.06688473405888061, 0.1702099662655536, 0.021276288673548385, 0.6018130158763753, 0.1398159951256425]"
5,"[0.1191244261807999, 0.13415775707877103, 0.01490257043693724, 0.5823750745278778, 0.149440171775616]"
6,"[0.04051195125905636, 0.13432853811394044, 0.004264800435446828, 0.6226008449806358, 0.19829386521092154]"
7,"[0.029888098379116494, 0.1241056112633691, 4.548101439936519e-6, 0.6627824407378822, 0.1832193015181913]"
8,"[0.013393064604178303, 0.17857108199071423, 1.6987278600433955e-7, 0.5959824034771803, 0.21205328005514046]"
9,"[0.010185590191794465, 0.22410624427264575, 1.601875958991407e-14, 0.5250228975630122, 0.2406852679725316]"
10,"[0.012986752805924475, 0.22856833108982838, 2.0035507138695213e-8, 0.4363577060596253, 0.32208719000911457]"
11,"[0.02004053839686078, 0.22214494788989966, 3.888756606149384e-16, 0.4747762219083069, 0.2830382918049321]"
12,"[0.0037318409649474463, 0.09328529305928021, 4.2863929285827195e-12, 0.6641760959885517, 0.23880676998293388]"
13,"[5.4528941733242e-5, 0.15922504324080874, 1.4711275965867485e-21, 0.5609919144357562, 0.27972851338170146]"
14,"[4.940257185061093e-12, 0.25580533496366076, 5.001248014506306e-13, 0.37985062392524055, 0.36434404110565866]"
15,"[6.408837320995276e-19, 0.190692362821658, 9.662193003674443e-23, 0.49353440905282653, 0.3157732281255153]"
16,"[1.609018999736236e-5, 0.05571720005074217, 3.3686165916265636e-12, 0.7888153101044665, 0.15545139965142568]"
17,"[2.6788743472673644e-12, 0.031419070150613806, 4.4813716654655456e-17, 0.8281261056527189, 0.14045482419398927]"
18,"[6.363105457770342e-9, 0.02739531470556294, 3.7573501428364116e-5, 0.8698208238637815, 0.10274628156611898]"
19,"[7.917103287854472e-15, 0.033606824355485815, 5.701183317618446e-12, 0.8542454082025125, 0.11214776743629355]"
