Timestep,Probs
1,"[0.152542372881356, 0.19209039548022608, 0.2768361581920905, 0.1581920903954803, 0.22033898305084756]"
2,"[0.09499966518483974, 0.2299986950274347, 0.11000263417908726, 0.24000032342297017, 0.3249986821856676]"
3,"[0.051049575625150535, 0.3617253687014277, 0.09197002398148382, 0.16393488537947343, 0.3313201463124638]"
4,"[0.03225876253962481, 0.43144883448867943, 0.14112932563445346, 0.12499957946940726, 0.27016349786783467]"
5,"[0.007952335873957673, 0.5721683771746907, 0.06297216887911777, 0.12537763593967527, 0.23152948213255936]"
6,"[0.009174475693097983, 0.6788964870328542, 0.03211106336973991, 0.07339436120513522, 0.20642361269917112]"
7,"[0.006775002266631492, 0.7280300742102512, 0.020363989471973983, 0.11526074764603932, 0.1295701864051031]"
8,"[2.3703149944962215e-6, 0.6752144678142589, 0.038178055390470436, 0.14004014814533366, 0.14656495833494135]"
9,"[0.002126244537796808, 0.6722502894400142, 0.027695568512282893, 0.13629847411673074, 0.1616294233931741]"
10,"[0.0010976898585577514, 0.6673980345978789, 0.019758589124340982, 0.17124036360464223, 0.1405053228145815]"
11,"[6.934081033047135e-10, 0.6245960055781954, 0.0894696077743062, 0.2172897003913488, 0.06864468556274134]"
12,"[1.1188943517039558e-19, 0.3113324220491248, 0.07546952472090183, 0.4905548624750672, 0.12264319075490701]"
13,"[4.882733994724e-9, 0.3678504179135245, 0.05263242447359033, 0.34605135632000084, 0.23346579641014978]"
14,"[3.933729447158688e-14, 0.6312191375856194, 0.050003622505381026, 0.14377402868024425, 0.17500321122871498]"
15,"[3.7625367208720134e-6, 0.5003908315062301, 0.19723675237479027, 0.18499438898881773, 0.11737426459344097]"
16,"[3.0530244924525316e-11, 0.26347559092890965, 0.28742471829984, 0.2874251019837803, 0.16167458875694019]"
17,"[2.7946654940615794e-7, 0.15946428061685114, 0.5871290587845431, 0.1838233026397637, 0.06958307849229169]"
18,"[1.7400161162875537e-12, 0.061441834561320595, 0.8191073116351744, 0.08191098281359693, 0.03753987098816753]"
19,"[2.523381184932853e-14, 0.007178068115724919, 0.9694758609560258, 0.016171382203610633, 0.007174688724612562]"
