Timestep,Probs
1,"[0.20858895705521469, 0.21472392638036805, 0.20858895705521469, 0.21472392638036805, 0.1533742331288344]"
2,"[0.0888889438731847, 0.2666670665044814, 0.0944452042613352, 0.33888906441303207, 0.21110972094796637]"
3,"[0.06429807875433599, 0.34432623514618915, 0.06422934225657649, 0.30517494938912426, 0.22197139445377365]"
4,"[0.03461537555301119, 0.39230654941928444, 0.04615395403668212, 0.14231070182209887, 0.3846134191689239]"
5,"[0.06501635428570104, 0.5549018783959665, 0.0841413532669377, 0.06132841811043718, 0.2346119959409577]"
6,"[0.04651273242107276, 0.6020640949715368, 0.023256807887371233, 0.03359210333071222, 0.2945742613893067]"
7,"[0.023042721677920736, 0.6461184448238163, 0.03054328612370081, 0.030547423923101273, 0.2697481234514605]"
8,"[0.015737476753645337, 0.6181108457320742, 0.03143632039465851, 0.01965764811981735, 0.3150577089998038]"
9,"[0.008627822493298399, 0.6629731386782911, 0.025954477731718436, 0.0043388982738766495, 0.2981056628228147]"
10,"[0.005452544399595036, 0.6412215217323596, 0.034896633648129914, 0.004362034973654133, 0.3140672652462613]"
11,"[0.02646156571794188, 0.5346438613264999, 0.04652553645616263, 0.00661539152226199, 0.38575364497713405]"
12,"[0.13558994851460776, 0.41526145663752984, 0.05084741439809221, 0.03389748712865193, 0.36440369332111855]"
13,"[0.11771195240477235, 0.5067097295733685, 0.05883781545843069, 0.03684473153525398, 0.27989577102817514]"
14,"[0.0975627459653081, 0.5756060528901318, 0.07073438317324898, 0.026828097387448048, 0.22926872058386355]"
15,"[0.3002641253606849, 0.36124635085307094, 0.19524364804243055, 0.015043203298606518, 0.1282026724452075]"
16,"[0.4839430474858019, 0.10863936218906682, 0.3160632596046956, 0.02962842912198979, 0.06172590159844515]"
17,"[0.6077467358557211, 0.04215476179853888, 0.3255972872624264, 0.010853007453651193, 0.013648207629662618]"
18,"[0.2928810234154285, 0.006577659150028236, 0.6840973510484565, 0.01315517528255184, 0.0032887911035338604]"
19,"[0.09810080077981116, 5.0205752616899376e-5, 0.8907206170078305, 0.008902701175964534, 0.002225675283778054]"
