Timestep,Probs
1,"[0.18881118881118894, 0.18881118881118894, 0.18181818181818193, 0.18181818181818193, 0.258741258741259]"
2,"[0.08092586305195133, 0.3005777171982152, 0.05202433914148598, 0.09826674796411244, 0.46820533264423536]"
3,"[0.022440611457580445, 0.15315411012877908, 0.05377143266524048, 0.05830563913301632, 0.7123282066153832]"
4,"[0.005763357182275548, 0.05475650529041982, 0.017297255284168464, 0.02305691859005744, 0.8991259636530783]"
5,"[6.988642514168451e-8, 0.008290458731469398, 0.0330333642727154, 8.606746848049943e-10, 0.9586761062487196]"
6,"[1.1413409530953368e-16, 0.011763588776872886, 0.18821742047684556, 1.739265977936722e-20, 0.8000189907462804]"
7,"[8.201491522335873e-11, 0.012843717728506458, 0.19319512698096777, 1.6366939111096188e-12, 0.7939611552068733]"
8,"[3.491820606833104e-20, 0.0024118602648376597, 0.15696594869930253, 3.966762339476855e-23, 0.8406221910358583]"
9,"[2.6153859267764837e-27, 0.004749689274002199, 0.10024555999877735, 2.4589684225373962e-32, 0.8950047507272205]"
10,"[1.7421734835278608e-9, 0.005111753163789433, 0.06814319607842777, 1.4268688639896961e-9, 0.9267450475887382]"
11,"[4.858598032900391e-13, 4.712020307542419e-6, 0.023859791845296414, 7.415064195034575e-17, 0.9761354961339104]"
12,"[8.930587151248192e-6, 1.3603808502662093e-8, 0.009646178509928898, 2.072026217882958e-12, 0.9903448772970435]"
13,"[3.5439573026841205e-12, 6.060835667824034e-16, 8.510585385047139e-5, 9.14757301383301e-21, 0.9999148941426089]"
14,"[1.8511420809952183e-20, 6.26852395073839e-25, 3.604674422379907e-11, 4.7766661955947137e-29, 0.9999999999639538]"
15,"[1.500372737585109e-10, 2.3402846357082876e-13, 2.0552592053735282e-12, 0.0, 0.9999999998476695]"
