Timestep,Probs
1,"[0.21333333333333307, 0.19999999999999976, 0.19999999999999976, 0.15999999999999984, 0.22666666666666638]"
2,"[0.20098039028796855, 0.2303921276235971, 0.13725504798905938, 0.1911763908420601, 0.24019604325731392]"
3,"[0.38400469589049013, 0.5118665023300655, 0.03879185941452969, 0.05174653073267782, 0.013590411632236303]"
4,"[0.44897935352136564, 0.4693873852974526, 0.061225002270670445, 1.9160998735718284e-9, 0.020408256994410002]"
5,"[0.8858512902581323, 0.003109699485436622, 0.00045507791610760803, 1.0636978220200901e-11, 0.11058393232968548]"
6,"[0.9722180820623194, 3.6136290392506835e-9, 9.579535687695453e-12, 2.404172771267411e-14, 0.027781914314446002]"
7,"[0.9916927854641373, 5.50444615999763e-18, 3.6696309012033744e-20, 1.0613329439885483e-25, 0.00830721453586223]"
8,"[0.999999979945224, 1.6389709699913776e-26, 4.4819123534820245e-30, 6.480631144246375e-39, 2.0054778438913877e-8]"
9,"[0.9999999999999523, 3.323064104522812e-32, 1.3882378613745368e-38, 5.456917385802951e-51, 4.984659358679631e-14]"
10,"[0.9999999999999971, 1.9277382923380445e-39, 2.4558936120774144e-48, 1.6361411345043894e-64, 3.1929134406224095e-23]"
11,"[0.9999618542677748, 3.8145729837992e-5, 1.1947993329295623e-12, 1.198077246051437e-12, 0.0]"
12,"[0.999999117641855, 8.823581416483087e-7, 2.219803300742242e-18, 3.0533515721266004e-21, 0.0]"
13,"[0.9999976733845053, 2.3266154991240025e-6, 3.1377451070045044e-22, 7.380262349873714e-30, 0.0]"
