Timestep,Probs
1,"[0.18999999999999978, 0.2033333333333331, 0.21999999999999972, 0.19999999999999976, 0.18666666666666645]"
2,"[0.1979166291942846, 0.2343750282744323, 0.18750006554768095, 0.19791663342902174, 0.1822916435545806]"
3,"[0.36929431181439565, 0.5333026307009244, 0.05513970392401414, 0.0006626767142232886, 0.0416006768464415]"
4,"[0.34653909176351294, 0.5940553694095173, 0.03960369205297088, 2.3000411005725658e-10, 0.019801846543994694]"
5,"[0.8716527047852806, 0.1280591469680803, 0.000272982549461867, 3.3146467555442176e-19, 1.5165697177726297e-5]"
6,"[0.8620689711256887, 0.13793102886159164, 1.2715145563866817e-11, 3.875977919179215e-15, 1.9379889595896077e-15]"
7,"[0.8042515335804088, 0.19574846641958954, 5.750295302486534e-22, 2.164039019378188e-27, 1.082019509689094e-27]"
8,"[0.8041958583026051, 0.19580414169739335, 1.6496376473651839e-31, 9.462229135200482e-41, 2.79367584102228e-36]"
9,"[0.8107970479033015, 0.18920295209669727, 4.9350859441655544e-39, 5.918369222138387e-55, 1.2738319434018972e-47]"
10,"[0.8105263209152223, 0.1894736790847799, 1.654381983752292e-48, 1.6799663557117337e-68, 4.7447211914734324e-58]"
11,"[0.8604234455514735, 0.13957655444852418, 7.18915092295963e-61, 5.38764231292767e-79, 2.0618283484628812e-70]"
12,"[0.07693247409724528, 0.9230675259027572, 2.0790456172469178e-73, 1.7311817422328502e-92, 5.9626445978442225e-83]"
13,"[0.09089649630789262, 0.9091035036921112, 0.0, 1.919471488838684e-17, 0.0]"
