Timestep,Probs
1,"[0.20999999999999974, 0.21999999999999972, 0.19666666666666643, 0.2033333333333331, 0.16999999999999982]"
2,"[0.23188400242943633, 0.24637682901346292, 0.1497584576242876, 0.19806768444930964, 0.17391302648350407]"
3,"[0.45172075904502307, 0.4279338756137769, 0.08351762598370865, 0.01252103291594277, 0.024306706441549412]"
4,"[0.39285686267016856, 0.49999961108036123, 0.0892862317504542, 3.403046217487389e-8, 0.017857260468554192]"
5,"[0.6034436206723828, 0.2319406541152892, 0.10979679596523378, 5.694827061754656e-11, 0.054818929190145]"
6,"[0.7026938144150306, 0.24325283296649958, 5.651040209791256e-8, 4.970521278342002e-22, 0.054053296108067854]"
7,"[0.6470814919164288, 0.3528288855538492, 1.5369453395109204e-9, 2.342190398523214e-13, 8.962099254587261e-5]"
8,"[0.6590909233826975, 0.34090907661687536, 5.0474059432766236e-20, 9.497423921867898e-26, 4.2917648576266584e-13]"
9,"[0.6408088822730965, 0.3591911177269008, 1.2166757682629559e-25, 3.489391944193622e-35, 1.294474853517352e-19]"
10,"[0.6436781142630382, 0.3563218857369611, 5.102114495359315e-37, 1.316944928586387e-45, 4.3926103152527247e-29]"
11,"[0.634164202442702, 0.3658357975572969, 1.2574546264108726e-44, 2.9211391650733743e-52, 5.413755118077199e-37]"
12,"[0.03226101462183218, 0.9677389853781695, 1.0599831536917697e-54, 3.3777799949998475e-65, 4.56288107430985e-47]"
13,"[0.03225679649031489, 0.9677432035086498, 1.0279239262537511e-12, 1.566691843570528e-16, 0.0]"
