Timestep,Probs
1,"[0.19666666666666643, 0.20666666666666642, 0.17333333333333314, 0.22666666666666638, 0.19666666666666643]"
2,"[0.20183487491371505, 0.19266056833184064, 0.13761471988936708, 0.24311926460228034, 0.2247705722627976]"
3,"[0.42608597074981336, 0.40171611719515954, 0.10985912009503446, 0.049455546054146995, 0.0128832459058445]"
4,"[0.5102037793319909, 0.38775476850025087, 0.10204117904196786, 7.920278852473263e-8, 1.939230009158321e-7]"
5,"[0.7323619162070175, 0.26716684306613386, 0.00047124072684874004, 0.0, 0.0]"
6,"[0.796874019405017, 0.20312580417929355, 1.7641568824135284e-7, 0.0, 0.0]"
7,"[0.7551529920154036, 0.2448469887558706, 1.9228724176554864e-8, 0.0, 0.0]"
8,"[0.7272729238303143, 0.2727270761696867, 2.6824365750131644e-16, 0.0, 0.0]"
9,"[0.7075134586682481, 0.29248654133175245, 6.378201901807101e-23, 0.0, 0.0]"
10,"[0.6842105773818195, 0.3157894226181802, 3.5717017369171326e-31, 0.0, 0.0]"
11,"[0.6916583983448878, 0.3083416016551114, 5.1302909159585654e-39, 0.0, 0.0]"
12,"[4.175846360178481e-6, 0.999995824153641, 5.323229394505503e-50, 0.0, 0.0]"
13,"[6.357983812130016e-9, 0.9999999936410428, 9.689094501874532e-13, 0.0, 0.0]"
