Timestep,Probs
1,"[0.16738197424892715, 0.2360515021459229, 0.19313304721030056, 0.1845493562231761, 0.21888412017167397]"
2,"[0.052703195141378105, 0.26891764377527416, 0.07973025549956471, 0.3324311086753108, 0.2662177969084713]"
3,"[0.023468573966389576, 0.27240325447203323, 0.058850232609944056, 0.20348468498476707, 0.44179325396686664]"
4,"[0.02391552026554245, 0.333688504859787, 0.029351456380009855, 0.10869286092042317, 0.5043516575742373]"
5,"[0.008060246767940834, 0.167306504247434, 0.0056890486787815235, 0.05362309013554989, 0.765321110170293]"
6,"[0.0056593808342040985, 0.14204871763183738, 0.0005659307397117185, 0.024901680076639378, 0.8268242907176057]"
7,"[0.007135877578822472, 0.1490783158692184, 9.787092079618032e-6, 0.02537829224388487, 0.8183977272159965]"
8,"[2.2161118123438014e-7, 0.14677338332190332, 2.462346458090244e-9, 0.037965386546002566, 0.8152610060585656]"
9,"[3.194337533729012e-8, 0.1907929827527745, 5.409628483178238e-13, 0.02286751706457309, 0.7863394682387354]"
10,"[1.5589559726985103e-9, 0.22905040029418658, 1.4596185931432265e-9, 0.003103750753224273, 0.7678458459340153]"
11,"[3.949886511860059e-16, 0.18044826412950496, 1.0072044660705756e-15, 0.0026410025858748768, 0.8169107332846203]"
12,"[6.864426281030396e-12, 0.10672322048992955, 3.4065628577238226e-8, 4.2237003836343605e-9, 0.8932767412138733]"
13,"[9.916252679667503e-8, 0.199736584335299, 1.540937465541058e-9, 8.04073184682822e-6, 0.8002552742293866]"
14,"[6.811322212174679e-18, 0.2797103703038662, 5.503940046886368e-16, 8.021892370765797e-13, 0.7202896296953308]"
15,"[1.8864636514445476e-23, 0.24640615342660327, 1.6962437818807855e-22, 9.010401765457881e-17, 0.7535938465733963]"
16,"[4.505990818609785e-5, 0.18612279779479607, 4.53071074478041e-5, 7.723835854256617e-9, 0.8137868274657339]"
17,"[9.660881430111873e-5, 0.39170423606549715, 0.0041541434153253235, 1.1221294435881628e-10, 0.604045011592662]"
18,"[0.0028008275351308998, 0.5770109822714239, 0.06161821461972743, 9.639227859878388e-12, 0.35856997556407927]"
19,"[0.0036161358548729176, 0.46016620353663756, 0.46292462567660947, 7.664149702855583e-10, 0.07329303416546579]"
