Timestep,Probs
1,"[0.2034632034632034, 0.20779220779220772, 0.2207792207792207, 0.18614718614718612, 0.1818181818181818]"
2,"[0.07118075608520714, 0.2621522537156702, 0.07812568151547643, 0.39930457381054546, 0.1892367348731001]"
3,"[0.06720095697327515, 0.47004852381168694, 0.03902130105623561, 0.2233677496291834, 0.20036146852961947]"
4,"[0.09576535245325232, 0.5893148824608849, 0.00552731524817328, 0.19152739012986453, 0.11786505970782292]"
5,"[0.03377090015838334, 0.8647745293921025, 0.0011650369784146077, 0.06242844945951847, 0.03786108401158008]"
6,"[0.010982809935810463, 0.9364159384293814, 2.423861177543506e-10, 0.02138739229154941, 0.03121385910087783]"
7,"[0.06384778702412694, 0.8730050875212628, 6.135345903455216e-17, 0.025259427654652382, 0.03788769779995691]"
8,"[0.00882510938253161, 0.9195945104315608, 8.065309447004362e-23, 0.018630621831266698, 0.052949758354640004]"
9,"[1.641868835984612e-5, 0.9480849872377455, 2.2870163424283332e-29, 0.0026762011002603265, 0.04922239297363302]"
10,"[3.277734045698844e-8, 0.9593550781900705, 7.73211900881309e-37, 0.0019355019539234774, 0.03870938707866744]"
11,"[9.900771374092307e-9, 0.9781593415457637, 2.32242179187218e-9, 1.5278709419228068e-11, 0.021840646215764568]"
12,"[1.741176493465764e-13, 0.9398960296684788, 1.934968181377756e-14, 2.9491582066045147e-18, 0.06010397033133177]"
13,"[8.331017518860789e-12, 0.9741515598677835, 6.157547615051332e-9, 9.28081192582744e-12, 0.02584843395705333]"
14,"[3.3423270659820974e-13, 0.9755201968088363, 2.2259898259440513e-9, 7.06519342754243e-13, 0.024479800964129973]"
15,"[1.0480153900997966e-19, 0.9807694670637481, 1.1140110152451453e-13, 1.166078852218527e-20, 0.01923053293613896]"
16,"[5.9634669916688785e-5, 0.9854472791205221, 1.5542657590335439e-6, 1.279329726133414e-11, 0.014491531931006945]"
17,"[7.502703206377448e-10, 0.9927242563984893, 0.003637751673400331, 1.3723933889723321e-12, 0.003637991176473709]"
18,"[4.147973601949014e-10, 0.9623019747236634, 0.03571406142352518, 5.839115047980158e-13, 0.0019839634374314405]"
19,"[2.968245807810794e-16, 0.8776890700126089, 0.12222709795862255, 7.746923261698126e-24, 8.38320287661664e-5]"
