Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.21112518031272273, 0.46056145606941323, 0.328313363617864]"
3,"[0.20559810519539778, 0.4632190824507885, 0.3311828123538137]"
4,"[0.0506721564901486, 0.1137055914066143, 0.835622252103237]"
5,"[0.005368493217238827, 0.01203946931277365, 0.9825920374699876]"
6,"[0.0004643112289584686, 0.0010481504887953348, 0.9984875382822461]"
7,"[0.00011337652178141151, 0.00030277755872814524, 0.9995838459194905]"
8,"[0.00011337652178141151, 0.00030277755872814524, 0.9995838459194905]"
9,"[0.00011337652382143526, 0.00030277755848060237, 0.999583845917698]"
10,"[0.00011337651180540672, 0.0003027775268036882, 0.9995838459613909]"
11,"[0.0014743025997453491, 0.00406728490754216, 0.9944584124927125]"
12,"[0.004876610191792271, 0.013426116374700836, 0.9816972734335069]"
13,"[0.0053514063502357965, 0.0011677955085619685, 0.9934807981412022]"
14,"[0.005338342119673365, 9.338590363348722e-5, 0.9945682719766932]"
15,"[0.005334255792135807, 6.4451357731153265e-6, 0.994659299072091]"
16,"[0.005750284255354319, 5.420391337173444e-7, 0.994249173705512]"
17,"[0.005730109640003743, 4.7368020826722524e-8, 0.9942698429919754]"
18,"[0.0012919552660843674, 2.2638858953960245e-8, 0.9987080220950567]"
19,"[0.0013041904887939086, 2.2936806598627274e-8, 0.9986957865743996]"
20,"[0.0011942179830602025, 2.040317747923122e-8, 0.9988057616137622]"
21,"[0.0009213239615061605, 1.4073337500022211e-8, 0.9990786619651564]"
22,"[0.0007525877498943399, 1.1719137319178889e-8, 0.9992474005309684]"
23,"[0.03043896007956022, 3.054729948606165e-7, 0.969560734447445]"
24,"[0.03043896007956022, 3.054729948606165e-7, 0.969560734447445]"
25,"[0.03044842283009252, 3.05567779930357e-7, 0.9695512716021276]"
26,"[0.030446948346250342, 3.0550760194953857e-7, 0.9695527461461476]"
27,"[0.0024807209489273695, 3.1374689944399317e-7, 0.9975189653041732]"
28,"[0.0001994813279884238, 3.145836191711283e-7, 0.9998002040883924]"
29,"[1.3724109635126736e-5, 3.1342072284745263e-7, 0.9999859624696421]"
30,"[1.0594143537011682e-6, 2.5088398551117365e-8, 0.9999989154972477]"
31,"[1.0093042348646306e-7, 2.0220377483877914e-9, 0.9999998970475388]"
32,"[6.332373018869269e-8, 1.044249777532293e-9, 0.9999999356320199]"
33,"[5.747928794643287e-9, 9.502257995361779e-11, 0.9999999941570487]"
34,"[5.054477773282337e-10, 8.116592448706665e-12, 0.9999999994864356]"
35,"[1.7956057208935106e-10, 2.2641638439964585e-12, 0.9999999998181753]"
36,"[1.631050859076909e-11, 2.0688232028467772e-13, 0.9999999999834827]"
37,"[1.4694596570495206e-12, 1.7387870626169196e-14, 0.9999999999985131]"
38,"[1.4494232375589162e-13, 1.7575782558290561e-15, 0.9999999999998533]"
39,"[7.021615378768687e-14, 8.859731375927703e-16, 0.999999999999929]"
