Timestep,Probs
1,"[0.33333333333333326, 0.3216374269005847, 0.3450292397660818]"
2,"[0.34394516597066555, 0.3184724943596262, 0.3375823396697086]"
3,"[0.32143122305885496, 0.3357118385002867, 0.34285693844085824]"
4,"[0.2960116361165427, 0.3679911098594074, 0.33599725402405034]"
5,"[0.3153105548997812, 0.3333403819519931, 0.3513490631482258]"
6,"[0.3235306674615348, 0.35293866397477136, 0.32353066856369284]"
7,"[0.3186829800410888, 0.3626377262111758, 0.31867929374773524]"
8,"[0.29487102327928844, 0.37179707696351705, 0.333331899757195]"
9,"[0.2916691905384112, 0.38888448837220596, 0.3194463210893828]"
10,"[0.25397484644868795, 0.4285699059472194, 0.31745524760409244]"
11,"[0.2711833591482974, 0.4237239946157278, 0.30509264623597565]"
12,"[0.29998993465869284, 0.44000536128035606, 0.2600047040609511]"
13,"[0.34090129017256193, 0.40909680383210634, 0.250001905995331]"
14,"[0.32258378677604127, 0.41935134802662083, 0.25806486519733773]"
15,"[0.31428537292671344, 0.41428776669987943, 0.27142686037340763]"
16,"[0.9057936642216201, 0.05350248867464266, 0.040703847103736285]"
17,"[0.989943108407788, 0.006750423527823249, 0.0033064680643886462]"
18,"[0.9963306722213716, 0.0011024344174930087, 0.0025668933611328443]"
19,"[0.9997869648280658, 6.391055157932741e-5, 0.00014912462035176395]"
20,"[0.9999895030185157, 3.498978033905364e-6, 6.998003450035957e-6]"
21,"[0.9999994610977712, 2.0192745607086287e-7, 3.369747745134798e-7]"
22,"[0.9999999680117501, 1.199559412075715e-8, 1.999265686792858e-8]"
23,"[0.9999999979995031, 7.50185595969164e-10, 1.2503093266152734e-9]"
24,"[0.9999999998969611, 4.4159369885487485e-11, 5.887915984738395e-11]"
25,"[0.9999999999950945, 2.4533181787543588e-12, 2.4533181787580973e-12]"
26,"[0.9999999999997109, 1.45261245765338e-13, 1.45261245765338e-13]"
27,"[0.9999999999999835, 8.737597029108333e-15, 8.737597029108333e-15]"
28,"[0.999999999999994, 3.338339696716853e-15, 3.1803843719180662e-15]"
29,"[0.9999999999999923, 3.727355376909218e-15, 3.717087180278614e-15]"
30,"[1.0000000000000033, 3.3334159139075463e-66, 5.924708246940953e-22]"
