Timestep,Probs
1,"[0.3098591549295773, 0.3521126760563378, 0.3380281690140843]"
2,"[0.3531834385418781, 0.33554855416813467, 0.3112680072899868]"
3,"[0.42021484268107356, 0.26460313105555255, 0.3151820262633734]"
4,"[0.42717711526046404, 0.09710590050667453, 0.47571698423286135]"
5,"[0.45299622977486553, 0.016934168874777313, 0.530069601350357]"
6,"[0.4043454273293953, 0.020682020788730077, 0.5749725518818755]"
7,"[0.7204572787874703, 0.030620816966210603, 0.248921904246319]"
8,"[0.8883389923856037, 0.03576347311347858, 0.07589753450091867]"
9,"[0.8152088109697033, 0.013202536094103894, 0.17158865293619274]"
10,"[0.7321266283704595, 0.021423254193791656, 0.24645011743574952]"
11,"[0.6489406618004367, 0.010637512657426641, 0.34042182554213535]"
12,"[0.5868786695983044, 0.00655671430871575, 0.4065646160929809]"
13,"[0.5934936342893055, 0.002963362909382413, 0.40354300280131206]"
14,"[0.44506618508861967, 0.0028167310588388525, 0.5521170838525409]"
15,"[0.3954672020329147, 0.0010775160656156526, 0.6034552819014699]"
16,"[0.3261345323841518, 0.0005259494437606173, 0.6733395181720874]"
17,"[0.24074850832209657, 4.911790638057716e-179, 0.7592514916779038]"
18,"[0.18134877526397317, 0.0, 0.8186512247360278]"
