Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6210539697076896, 7.998392102989595e-15, 0.3789460302923029]"
3,"[0.6210526320278419, 2.0573611757992668e-70, 0.37894736797215894]"
4,"[0.6626505581668889, 4.647805095206258e-131, 0.33734944183311055]"
5,"[8.427158892248883e-13, 8.514135701028204e-194, 0.9999999999991571]"
6,"[1.453225634261204e-58, 1.4121968073044408e-77, 0.9999999999999958]"
7,"[1.357599085652844e-116, 4.628103783557932e-152, 1.0000000000000002]"
8,"[7.210002730274424e-244, 1.1245381338280645e-243, 1.0000000000000004]"
9,"[0.0, 0.0, 1.0000000000000009]"
10,"[2.042211194595457e-224, 1.7884294155605178e-91, 0.9999999999999957]"
