Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5600044280621196, 7.598422859849451e-15, 0.43999557193787286]"
3,"[0.5600000014854648, 1.954493112726096e-70, 0.43999999851453603]"
4,"[0.6136363070017343, 4.383725293684751e-131, 0.3863636929982647]"
5,"[2.0958720055196625e-13, 1.964801634932309e-194, 0.9999999999997902]"
6,"[4.566052140785291e-58, 5.916185441251854e-77, 1.0000000000000016]"
7,"[3.5020875770319586e-116, 1.5918322217410453e-151, 0.9999999999999974]"
8,"[1.6360597132144328e-243, 3.4023316505446234e-243, 1.0000000000000013]"
9,"[0.0, 0.0, 0.9999999999999984]"
10,"[0.0, 0.0, 1.0000000000000009]"
