Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.631576717153832, 7.998392102989595e-15, 0.36842328284615955]"
3,"[0.631578947368421, 2.057361178236392e-70, 0.36842105263157876]"
4,"[0.6629213172258903, 4.334470231063812e-131, 0.33707868277410835]"
5,"[1.4642804748721987e-13, 2.3220382921746072e-194, 0.9999999999998533]"
6,"[1.6076308579014668e-58, 1.5622427180805474e-77, 0.9999999999999986]"
7,"[1.3884537380468413e-116, 4.733288395859254e-152, 1.0000000000000024]"
8,"[5.317131754965817e-244, 8.293086209163777e-244, 0.9999999999999986]"
9,"[0.0, 0.0, 0.9999999999999986]"
10,"[0.0, 0.0, 0.999999999999999]"
