Timestep,Probs
1,"[0.22666666666666638, 0.16999999999999982, 0.2166666666666664, 0.20999999999999974, 0.17666666666666647]"
2,"[0.29064039002984493, 0.22660098182635488, 0.02955665831152909, 0.2758620676830413, 0.17733990214922984]"
3,"[0.08986775894418216, 0.0016312850158003024, 0.05857472043072175, 0.5861215975895354, 0.2638046380197603]"
4,"[0.06132005796586321, 1.6350145160730913e-5, 0.0612996138772147, 0.6283314070579538, 0.24903257095380626]"
5,"[0.0026303141857837355, 6.76323567879091e-7, 0.0026294127531535923, 0.026951478787127583, 0.9677881179503659]"
6,"[2.2400799948221265e-9, 2.323045920556278e-9, 8.305444295410836e-11, 9.218436192683683e-11, 0.9999999952616411]"
7,"[3.0728271123228003e-12, 3.072983228113702e-12, 1.2645381119372417e-14, 3.122315818038761e-16, 0.9999999999938356]"
8,"[4.683473758517943e-16, 4.683474084917282e-16, 1.927355456227984e-18, 3.268470746033292e-23, 1.0000000000000058]"
9,"[4.683473758561005e-16, 4.683473758566533e-16, 3.6266593209745195e-24, 1.6849874911376526e-31, 0.9999999999999967]"
10,"[3.793613744434163e-14, 3.7936137444385866e-14, 4.477357186387823e-26, 9.373882552433786e-33, 0.9999999999999284]"
11,"[2.0160818006642584e-8, 2.0160818006642296e-8, 6.141779157549861e-29, 1.0401176504921375e-33, 0.9999999596783642]"
12,"[0.004285625774945306, 1.702376324712008e-8, 2.1136189149685892e-38, 2.3484654664640642e-39, 0.9957143572013011]"
13,"[0.9618662611663509, 1.3510420885626265e-5, 1.0018649250754131e-44, 1.2368700224471455e-46, 0.03812022841276874]"
