Timestep,Probs
1,"[0.21999999999999972, 0.15999999999999984, 0.19666666666666643, 0.20999999999999974, 0.21333333333333307]"
2,"[0.24878048592432112, 0.20487804651187946, 0.029268298267661558, 0.29268292386360445, 0.22439024543253372]"
3,"[0.0013936583988421326, 0.04091100929408665, 0.02000916960428201, 0.5386747796409693, 0.39901138306182005]"
4,"[4.034111879381615e-5, 0.02523049250285169, 0.021017722738853373, 0.5587827704741843, 0.39492867316531916]"
5,"[8.607704942803179e-7, 0.0005383504709779171, 0.00044821583045173035, 0.4034835874072361, 0.5955289855208393]"
6,"[8.806180669052124e-9, 0.0, 2.236234758961409e-13, 2.535829838323728e-7, 0.9999997376106107]"
7,"[1.3458824530585416e-12, 0.0, 8.273364258411058e-21, 3.8244329932787485e-11, 0.9999999999604107]"
8,"[2.0818790414016184e-14, 0.0, 1.0677137548084964e-28, 4.441973362786025e-18, 0.9999999999999812]"
9,"[0.29104475017908044, 0.0, 4.815624182196983e-9, 8.431266160770932e-8, 0.7089551606926316]"
10,"[0.9999999914519101, 0.0, 5.971641690967056e-14, 4.284963438636807e-11, 8.505181621463331e-9]"
11,"[0.9999999871716599, 0.0, 2.745792228466624e-12, 1.053840251116724e-11, 1.2815060327933297e-8]"
12,"[0.9999999999999953, 0.0, 2.1037133976560932e-25, 4.606659730851502e-25, 4.0790420504910287e-19]"
13,"[1.0000000000000067, 0.0, 3.804724546392414e-36, 2.0158756657310964e-38, 8.528299392943125e-26]"
