Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.33333333333331083, 0.3333333333333446, 0.3333333333333446]"
6,"[0.33333333333328835, 0.33333333333335585, 0.33333333333335585]"
7,"[0.33333333333326587, 0.3333333333333671, 0.3333333333333671]"
8,"[1.1223383907141387e-7, 0.999999775533122, 1.1223303892521639e-7]"
9,"[3.753778665941988e-11, 0.9999999999248249, 3.763737675705923e-11]"
10,"[3.753778665941988e-11, 0.9999999999248249, 3.763737675705923e-11]"
11,"[4.224290956270904e-18, 1.0, 4.235498264592375e-18]"
12,"[4.753796089299639e-25, 1.0, 4.766408207882714e-25]"
13,"[5.349673457997279e-32, 1.0, 5.363866488649641e-32]"
14,"[6.028296313128483e-39, 1.0, 6.036214787578762e-39]"
15,"[3.0181672180215465e-39, 1.0, 6.7928404265046445e-46]"
16,"[3.0181672184728796e-39, 1.0, 7.623840343366706e-53]"
17,"[3.018167218472879e-39, 1.0, 2.5566653220858327e-56]"
18,"[3.3964875214703433e-46, 1.0, 2.877137426280334e-63]"
19,"[3.8222294023111965e-53, 1.0, 3.2377799699550094e-70]"
20,"[4.3013293016814016e-60, 1.0, 3.6436216645562096e-77]"
21,"[4.840482298172949e-67, 1.0, 4.1003338576354133e-84]"
22,"[5.44722559539221e-74, 1.0, 4.6143012541118274e-91]"
23,"[6.130022766200652e-81, 1.0, 5.1926932788945934e-98]"
24,"[6.898394567371915e-88, 1.0, 5.843574915362574e-105]"
25,"[7.763092423417547e-95, 1.0, 6.5584350753024915e-112]"
26,"[3.7112646734922403e-119, 1.0, 2.1993604294453324e-115]"
