Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3336314888123121, 0.333630888102744, 0.332737623084944]"
9,"[5.351181369035513e-32, 0.00033635496078999896, 0.99966364503921]"
10,"[5.351181369035513e-32, 0.00033635496078999896, 0.99966364503921]"
11,"[1.7795440985202717e-35, 0.9996656541062532, 0.00033434589374679803]"
12,"[6.002050826591788e-39, 0.9999999999623619, 3.763812222558673e-11]"
13,"[6.00006024693069e-39, 1.0, 4.235597408028177e-18]"
14,"[6.00006024872159e-39, 1.0, 4.766519778721499e-25]"
15,"[6.000060248721587e-39, 1.0, 5.36399206888063e-32]"
16,"[6.000060248721587e-39, 1.0, 6.02019436443361e-39]"
17,"[6.000060248721587e-39, 1.0, 2.0188695497447747e-42]"
18,"[6.000060248721587e-39, 1.0, 2.2719301936670653e-49]"
19,"[6.000060248721587e-39, 1.0, 2.5567114059272937e-56]"
20,"[6.000060248721587e-39, 1.0, 2.877184106115803e-63]"
21,"[6.000060248721587e-39, 1.0, 3.2378266711163026e-70]"
22,"[6.000060248721587e-39, 1.0, 3.643680780116781e-77]"
23,"[6.000060248721587e-39, 1.0, 4.1004077660703894e-84]"
24,"[6.000060248721587e-39, 1.0, 4.6143761392493315e-91]"
25,"[6.000060248721587e-39, 1.0, 5.17886468539452e-98]"
26,"[6.000060248721587e-39, 1.0, 1.7367862710355468e-101]"
