Timestep,Probs
1,"[0.20666666666666642, 0.20999999999999974, 0.2166666666666664, 0.16333333333333316, 0.2033333333333331]"
2,"[1.38319436929235e-8, 0.4580152474835312, 0.038167952141900434, 0.053435125266958795, 0.4503816612756672]"
3,"[1.4854774770256078e-13, 0.039786353348187566, 0.0738046964072025, 0.00026396931230666357, 0.8861449809321549]"
4,"[7.585577453750716e-10, 0.039855069112530186, 0.03985507744523506, 0.0, 0.9202898526836816]"
5,"[1.0391222336624183e-12, 0.03985507215138073, 0.03985507906256971, 0.0, 0.9202898487850136]"
6,"[1.392489792265265e-14, 0.000534084284105881, 0.0005340919585209665, 0.0, 0.9989318237573632]"
7,"[1.7849888873736328e-16, 0.0005545469410617558, 0.0005551710884128039, 0.0, 0.9988902819705286]"
8,"[2.200611010382206e-18, 0.001364231013542367, 0.0013648679204863977, 0.0, 0.9972709010659665]"
9,"[1.005124372265107e-21, 0.00018455004887440573, 0.00031872070811620823, 0.0, 0.9994967292430152]"
10,"[0.005105708870332721, 0.0, 0.0, 0.0, 0.9948942911296657]"
11,"[0.0008700096925563412, 0.0, 0.0, 0.0, 0.9991299903074422]"
12,"[1.6726028357895556e-9, 0.0, 0.0, 0.0, 0.9999999983273903]"
13,"[1.354806841126623e-7, 0.0, 0.0, 0.0, 0.9999998645193166]"
14,"[2.294377592628723e-12, 0.0, 0.0, 0.0, 0.9999999999976986]"
15,"[3.496993739725725e-16, 0.0, 0.0, 0.0, 1.0000000000000013]"
