Timestep,Probs
1,"[0.20666666666666642, 0.18666666666666645, 0.1799999999999998, 0.20666666666666642, 0.21999999999999972]"
2,"[1.1079195997899814e-8, 0.43076921460405226, 0.023076934183610915, 0.06923077896286704, 0.47692306117027555]"
3,"[1.0261972129211195e-14, 0.0023186272254672818, 8.74085661548149e-5, 0.000335832911742061, 0.9972581312966254]"
4,"[7.039567598896571e-10, 0.0, 1.4079135197793141e-9, 0.0, 0.9999999978881332]"
5,"[9.656471349441529e-13, 0.0, 1.9312942698883057e-12, 0.0, 0.9999999999971]"
6,"[1.1921569567246013e-14, 0.0, 1.324618840805117e-14, 0.0, 0.9999999999999704]"
7,"[1.471798712005705e-16, 0.0, 1.2068749438447177e-14, 0.0, 0.9999999999999888]"
8,"[1.8170354469206663e-18, 0.0, 1.3248207336326392e-15, 0.0, 0.9999999999999959]"
9,"[2.0189282743563054e-19, 0.0, 2.9435974240114514e-16, 0.0, 0.9999999999999959]"
10,"[1.0521331121380674e-24, 0.0, 5.591466732477375e-18, 0.0, 1.0000000000000109]"
11,"[3.358646883382643e-32, 0.0, 1.3029935405966893e-23, 0.0, 0.9999999999999877]"
12,"[1.1600635391773904e-42, 0.0, 3.640957162109619e-32, 0.0, 1.0000000000000122]"
13,"[1.367386831593537e-9, 0.0, 1.1077521467798442e-7, 0.0, 0.9999998878573993]"
14,"[4.099932588176564e-19, 0.0, 2.690011325909166e-15, 0.0, 1.0000000000000024]"
15,"[8.066170696434044e-11, 0.0, 6.534594087654331e-9, 0.0, 0.9999999933847492]"
