Timestep,Probs
1,"[0.2159090909090908, 0.1931818181818181, 0.1931818181818181, 0.18181818181818174, 0.2159090909090908]"
2,"[0.2639222077998515, 0.18644005177773124, 0.19854751210508775, 0.12832990531193786, 0.22276032300539117]"
3,"[0.2424280131630323, 0.18902752742626858, 0.16395128879448642, 0.13533275982540816, 0.269260410790806]"
4,"[0.3333282619723041, 0.3137210618843946, 0.2004334779495517, 0.056644020422609735, 0.09587317777113952]"
5,"[0.3899843018297304, 0.29282618060482674, 0.18858909877865918, 0.05140035087999117, 0.07720006790679251]"
6,"[0.37078809844795163, 0.32584214734759165, 0.20224586366137773, 0.04494402855832708, 0.05617986198475251]"
7,"[0.3588865227280633, 0.3583759312224683, 0.1959040614265616, 0.054078906905075656, 0.03275457771783128]"
8,"[0.36392088329811406, 0.3496895469556431, 0.1724668463651745, 0.07594841035719639, 0.037974313023871914]"
9,"[0.16886923985126553, 0.4952046990603925, 0.17228254027773554, 0.15099558287931972, 0.01264793793128636]"
10,"[0.13450401508662152, 0.5282641707459402, 0.16569214318372613, 0.15594520506887338, 0.01559446591483711]"
11,"[0.11428299385542791, 0.6134173283607837, 0.08365009519523112, 0.1729456171678609, 0.01570396542069662]"
12,"[0.10196784271578868, 0.467081618130689, 0.14474667602859279, 0.276336030737096, 0.00986783238783319]"
13,"[0.10066876845106, 0.3201659955150541, 0.24493127135665982, 0.3342026755011274, 3.1289176097465926e-5]"
14,"[0.09722470509908408, 0.17361162307310557, 0.24768541068289185, 0.481478260926872, 2.180463009438404e-10]"
15,"[0.05500563690045198, 0.030298643626334904, 0.126222109122721, 0.7884736103504918, 2.005409965453635e-17]"
16,"[0.05028101253510559, 0.005586455510170018, 0.053073407130004004, 0.8910437984850534, 1.532633966907656e-5]"
17,"[0.014497225883559247, 1.0904101055653855e-6, 0.01134654514105608, 0.9741551384987998, 6.647818711262186e-11]"
18,"[0.008264006806439399, 9.478779351627784e-12, 5.045120331416544e-6, 0.9917309479784445, 8.530901416464934e-11]"
19,"[1.2075927702735268e-6, 2.3446486891176685e-20, 5.9597825365189437e-8, 0.9999987328094032, 2.1101838202058918e-19]"
