Timestep,Probs
1,"[0.23668639053254445, 0.17751479289940833, 0.23076923076923084, 0.19526627218934917, 0.1597633136094675]"
2,"[0.1873283426450128, 0.15977971310909195, 0.2644623547818273, 0.1900831408605227, 0.1983464486035455]"
3,"[0.18742151725154557, 0.16697349712754217, 0.3332406031370817, 0.16643965451987222, 0.1459247279639586]"
4,"[0.2295444920458068, 0.20909014265726533, 0.4522708677680117, 0.05909342743225652, 0.05000107009666057]"
5,"[0.32187366218035784, 0.14067747814520726, 0.4577912295985209, 0.03417843391318584, 0.045479196162728434]"
6,"[0.5218992544070724, 0.09210317618172474, 0.31139138523805215, 0.03947142044262414, 0.035134763730527]"
7,"[0.5535206732936198, 0.09255574398817147, 0.286777732489628, 0.02524588053625602, 0.04189996969232366]"
8,"[0.596262600261653, 0.08695597479007464, 0.2546538426905705, 0.018633133083858302, 0.04349444917384391]"
9,"[0.4436556204726054, 0.15742130721886327, 0.33463188234452007, 0.03942273901786485, 0.02486845094614521]"
10,"[0.3047011265553585, 0.21092332812106976, 0.39841132704018356, 0.062495906018901676, 0.023468312264486164]"
11,"[0.3503854173908781, 0.3173946260678744, 0.2888945387817609, 0.014533733363666855, 0.028791684395820166]"
12,"[0.3478260078978268, 0.31350142119488883, 0.2745994275371623, 0.02745993899009732, 0.03661320438002578]"
13,"[0.21028928265191518, 0.1201330068857446, 0.6465762130880203, 0.011500359640867128, 0.011501137733451567]"
14,"[0.09951260295010306, 0.06310527971218785, 0.8325277716316527, 0.0024272539952809704, 0.0024270917107784918]"
15,"[0.05808322912168342, 0.11651043171430452, 0.7964232320870829, 0.005796621417161797, 0.023186485659768646]"
16,"[0.027030354297952204, 0.16756653855044587, 0.7405388414280651, 9.543226416465878e-9, 0.06486425618030894]"
17,"[0.015109018477505667, 0.15234969699238082, 0.7118939280333111, 8.457814928894709e-11, 0.12064735641222488]"
18,"[0.01136236525664765, 0.10796248746051489, 0.5341132698720303, 5.86557353420614e-10, 0.34656187682425144]"
19,"[0.011347108412491065, 0.0398620979012981, 0.2962321145509205, 3.615358778608063e-14, 0.6525586791352529]"
