Timestep,Probs
1,"[0.20441988950276221, 0.19337016574585617, 0.13812154696132592, 0.2209944751381213, 0.2430939226519334]"
2,"[0.21818180591217673, 0.2285706842031442, 0.11688299659712303, 0.24155851451742152, 0.1948059987701351]"
3,"[0.20868708309371953, 0.25153615710102767, 0.08480165024618502, 0.23596859343917537, 0.21900651611989327]"
4,"[0.31372132963875504, 0.3921518087195611, 0.10240727133474706, 0.10239591559763608, 0.08932367470930086]"
5,"[0.4171872039683162, 0.3773938046185921, 0.08401221163023288, 0.047314025416650175, 0.07409275436620855]"
6,"[0.3820236079404002, 0.40449387471335163, 0.07303435559376675, 0.0786503210972487, 0.061797840655233714]"
7,"[0.3301565823217614, 0.45406639536685645, 0.08230638225641676, 0.09240221630062431, 0.041068423754340666]"
8,"[0.3531109838917314, 0.43270671336236066, 0.09261928456766295, 0.08683079539111642, 0.03473222278712841]"
9,"[0.11493565476913914, 0.6578311650652731, 0.15660840782155955, 0.05493196866673963, 0.015692803677288432]"
10,"[0.07129255142838434, 0.7169017039976087, 0.14663478757150072, 0.05702448606073742, 0.008146470941768891]"
11,"[0.05128782388200098, 0.8215582390555913, 0.07985547358664781, 0.04728886356909375, 9.599906665684763e-6]"
12,"[0.022151776099199428, 0.8164558815740761, 0.10759461543352486, 0.05379772689320241, 0.0]"
13,"[0.006505804369286596, 0.8416163891253436, 0.1495937151875443, 0.0022840913178265813, 0.0]"
14,"[7.619671522749391e-8, 0.5350036433640089, 0.4649962804392753, 0.0, 0.0]"
15,"[6.925387292271856e-15, 0.4654376444775093, 0.5345623555224835, 0.0, 0.0]"
16,"[5.144633287750058e-9, 0.34356985245688304, 0.6564301423984835, 0.0, 0.0]"
17,"[9.781500023205451e-16, 0.36538943439772087, 0.6346105656022774, 0.0, 0.0]"
18,"[1.1245438270664014e-11, 0.3676527195267476, 0.6323472804620064, 0.0, 0.0]"
19,"[4.5585222356263295e-21, 0.3663957890145468, 0.6336042109854529, 0.0, 0.0]"
