Timestep,Probs
1,"[0.19999999999999976, 0.17333333333333314, 0.20999999999999974, 0.18333333333333313, 0.23333333333333303]"
2,"[0.22857138052492543, 0.21714281306508315, 0.08571446980278645, 0.2342856673080069, 0.23428566929919836]"
3,"[0.2500215928995408, 0.20471450732004426, 0.11359247116043222, 0.3630958344697175, 0.06857559415026449]"
4,"[0.23581125031380992, 0.2183559965931276, 0.1047993757445492, 0.35806653983543435, 0.0829668375130788]"
5,"[0.35022876453775814, 0.41476694928431235, 0.15558348823055557, 0.07908313956679942, 0.0003376583805747377]"
6,"[0.3658535868376725, 0.463414214804501, 0.07317074195766789, 0.09756118102311707, 2.753770422777735e-7]"
7,"[0.11087834126160993, 0.8339465519513257, 0.05514034027716726, 3.476648733908277e-5, 2.2557183786878987e-11]"
8,"[0.17500067005955983, 0.7374993927357675, 0.0874999372045343, 1.382477408180877e-13, 9.266095245752469e-21]"
9,"[0.23324090489488253, 0.7665991219192083, 0.00015997318590967036, 4.739049141815243e-22, 4.372745680060462e-32]"
10,"[0.2121210876571113, 0.7878789121666386, 0.0, 2.5780379051457047e-13, 1.7598908700687356e-10]"
11,"[0.2121212121206489, 0.7878787878793482, 0.0, 3.1545754277687214e-22, 3.1156300530106846e-21]"
12,"[0.9655108443682223, 0.03448915563177643, 0.0, 4.067192741897154e-31, 2.965429219077141e-28]"
13,"[0.9824324908959681, 0.017567509012452555, 0.0, 1.0075547358979379e-11, 8.150882078765534e-11]"
