Timestep,Probs
1,"[0.19999999999999976, 0.24999999999999967, 0.1799999999999998, 0.16999999999999982, 0.19999999999999976]"
2,"[0.22905032870680067, 0.3128490973279511, 0.050279330552922746, 0.22905023409739245, 0.178771009314933]"
3,"[0.2726413033599656, 0.32736533287398006, 0.05450835197445309, 0.27255282025930966, 0.07293219153229114]"
4,"[0.2666613917566362, 0.37142673851349456, 0.047617973836804155, 0.26666792903657927, 0.04762596685648755]"
5,"[0.45875488572479817, 0.5264038662260612, 0.013620236363777313, 0.0010360098770600026, 0.00018500180830382688]"
6,"[0.40476155719263995, 0.5714280371850055, 0.023809498386476835, 9.072358781545013e-7, 0.0]"
7,"[0.6478046251710248, 0.3520939458066887, 0.00010142902222199992, 6.545150882688526e-14, 0.0]"
8,"[0.6730769231995345, 0.32692307678943633, 9.927595318839243e-12, 1.1030661465377302e-12, 0.0]"
9,"[0.650686216837089, 0.3493137831629091, 4.433567199856413e-24, 3.990210479870923e-23, 0.0]"
10,"[0.683962199451762, 0.3160378005482394, 2.093793041742332e-37, 1.1127274678966344e-31, 0.0]"
11,"[0.6831777068747356, 0.3168222931252635, 6.30186286082948e-47, 3.72118700069143e-42, 0.0]"
12,"[0.9999991273385735, 8.726614254076077e-7, 4.032458907925279e-60, 1.562257201980929e-51, 0.0]"
13,"[0.9999999998669924, 1.3300739670272985e-10, 1.2849988628468638e-70, 6.146109726032297e-64, 0.0]"
