Timestep,Probs
1,"[0.20999999999999974, 0.16333333333333316, 0.16999999999999982, 0.24666666666666634, 0.20999999999999974]"
2,"[0.2294117016489897, 0.2117645537551679, 0.07058839192915584, 0.28823529387971464, 0.20000005878697166]"
3,"[0.13090540121113797, 0.2607729985863736, 0.1085265168777268, 0.30431118250227746, 0.19548390082248457]"
4,"[0.13393214442377896, 0.2723162370222571, 0.05357041786122874, 0.32589277177826254, 0.21428842891447294]"
5,"[0.11528627665837528, 0.7664406558579013, 0.00031532477604660867, 0.11669644312127347, 0.0012612995864035026]"
6,"[0.19999976762439048, 0.6333327387199363, 1.394068795428757e-9, 0.16666749208569856, 1.759046980150024e-10]"
7,"[0.3701885642527854, 0.6297644168965588, 6.659307024814673e-18, 4.701885066036347e-5, 6.7434352030206075e-18]"
8,"[0.40740713410356083, 0.5925928658962563, 2.5795892894263673e-26, 1.821349684125663e-13, 2.5795903621455768e-26]"
9,"[0.4278690995674954, 0.5721309002877957, 1.4302012521228181e-12, 2.5849273519899507e-11, 1.1743106614727835e-10]"
10,"[0.425003997895556, 0.5749960021044441, 4.5709519185730434e-23, 4.1678890975587455e-21, 2.998696916510871e-19]"
11,"[0.4250039437686794, 0.5749960562313206, 1.179483427987285e-31, 1.1676886997456265e-29, 9.580188076182803e-30]"
12,"[0.9999973285365511, 2.6714634483518458e-6, 1.2730248011037166e-44, 7.528527205580826e-40, 2.5460641551000075e-43]"
13,"[0.9999999995625984, 4.3740165386512913e-10, 5.634441843462458e-58, 2.698546495799393e-51, 8.676754284741703e-55]"
