Timestep,Probs
1,"[0.18666666666666645, 0.253333333333333, 0.16999999999999982, 0.17333333333333314, 0.2166666666666664]"
2,"[0.23699421683095448, 0.312138721396985, 0.057803475782924815, 0.2196531801252834, 0.17341040586385184]"
3,"[0.19079611439822525, 0.26221667480606864, 0.14255169045444657, 0.2853711039952044, 0.11906441634605475]"
4,"[0.2424284100899556, 0.27272529350748853, 0.12121124296680218, 0.3030287622931032, 0.06060629114265097]"
5,"[0.5224492300083171, 0.3329265516916469, 0.14280098066896188, 0.0015193646644041541, 0.0003038729666701537]"
6,"[0.3999634859944854, 0.3666331238900437, 0.2333919599407792, 1.143015291727892e-5, 2.1773346394864048e-11]"
7,"[0.24546131889681289, 0.24522258620416618, 0.5093160944257843, 4.732364513207561e-10, 1.3590906553974518e-19]"
8,"[0.2926829286708464, 0.29268292102162585, 0.41463414265725806, 1.1658422495463156e-12, 7.649105392387371e-9]"
9,"[0.5757808777813871, 0.4240362928487334, 0.00018282936987660525, 8.120626450395767e-24, 3.146097728169227e-15]"
10,"[0.5806451523683878, 0.4193548476286995, 2.9125206666587686e-12, 2.1137835585533624e-32, 6.633276802270024e-22]"
11,"[0.580645161278236, 0.41935483872176416, 1.0352805606329584e-22, 8.315873982925411e-45, 1.7121647131202752e-30]"
12,"[0.9729719558516459, 0.02702804414835459, 9.940581000679288e-34, 6.767990950705417e-59, 1.393469318847057e-43]"
13,"[0.9999788315883469, 2.1168411649399854e-5, 1.6864003250012127e-17, 1.5177602925011057e-16, 0.0]"
