Timestep,Probs
1,"[0.23999999999999969, 0.1933333333333331, 0.15333333333333318, 0.22333333333333305, 0.18999999999999978]"
2,"[0.25274734361042867, 0.22527473206351442, 0.0384616229791603, 0.3021976876397874, 0.1813186137071084]"
3,"[0.22755744011691853, 0.24994302604372232, 0.022786130121317968, 0.40857924213475205, 0.09113416158328991]"
4,"[0.22478613967093808, 0.24769499236740034, 5.754973380763383e-9, 0.4128375695926704, 0.11468129261401835]"
5,"[0.5438493900970545, 0.41714305266916524, 1.7347662493895532e-12, 0.002237210404562924, 0.036770346827481364]"
6,"[0.6774193020364946, 0.25806456432114105, 2.7665727678855906e-13, 1.4839441999850353e-8, 0.06451611880264589]"
7,"[0.7498914790099015, 0.2499714418418034, 9.170433579000272e-23, 3.188849386413564e-13, 0.000137079147975635]"
8,"[0.8823527226960828, 0.11764716661642802, 2.8095391500400132e-31, 1.3274034465163167e-23, 1.1068748904180668e-7]"
9,"[0.9090504263572246, 0.09094957360870543, 1.3389913963253485e-43, 6.807060134755206e-32, 3.40686934534953e-11]"
10,"[0.883333315183457, 0.11666668481654265, 4.9357808154292024e-54, 9.134810206072379e-39, 8.996154336077252e-18]"
11,"[0.8509819903723091, 0.14901800959141953, 1.2498018235724638e-11, 1.2373072527716533e-11, 1.1402819583870254e-11]"
12,"[0.9999996936134536, 3.0638654341568156e-7, 3.411571892233784e-21, 5.257370364353111e-24, 3.411919161113586e-20]"
13,"[0.9999999999537418, 4.625821706195216e-11, 1.2081013481751853e-32, 2.3008959348566367e-37, 7.925159978877011e-29]"
