Timestep,Probs
1,"[0.19600000000000015, 0.16200000000000012, 0.21000000000000016, 0.22400000000000017, 0.20800000000000016]"
2,"[0.1991150440876899, 0.17699114962061174, 0.17256637427345625, 0.23451327348758252, 0.21681415853066088]"
3,"[0.4656788111818486, 0.4777022867275401, 0.012687043106088558, 0.025010967297179037, 0.018920891687342248]"
4,"[0.45999965390230174, 0.5199995222534228, 0.013334137091939582, 1.318395793777603e-8, 0.00666667356837898]"
5,"[0.4974569491746001, 0.26353265969425843, 0.0006539284530382137, 9.531602553382535e-14, 0.23835646267800764]"
6,"[0.9999767371083302, 2.3158354642515994e-5, 1.2512776678295895e-12, 8.264713790156093e-15, 1.0453577120375638e-7]"
7,"[0.9999999367595832, 6.324002760293114e-8, 8.745282824666118e-24, 6.502069014621858e-27, 3.9335181160960315e-13]"
8,"[0.9999999981427266, 1.833992608206889e-9, 6.306785486292083e-13, 4.793028682098097e-16, 2.2642842657673215e-11]"
9,"[0.9999999999997182, 2.870736402272722e-13, 2.5426577371236564e-25, 2.3907719924435708e-30, 8.233509184818119e-23]"
10,"[1.000000000000007, 2.7760257020909406e-19, 5.201930608287703e-38, 9.130134423430538e-43, 9.438136941778244e-33]"
11,"[0.9999897392760704, 1.0260709425293523e-5, 6.603623662544245e-12, 1.4409630203914546e-12, 6.453543783633585e-12]"
12,"[0.3548682562746018, 0.6451317437253968, 8.607833642599195e-18, 4.299331367201846e-18, 3.1332573071371883e-15]"
13,"[0.009496512335167233, 0.9905034779747061, 9.663928235364507e-9, 1.2943317494262963e-11, 1.3256414631276169e-11]"
