Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.19999972991715773, 0.4000001350414211, 0.4000001350414211]"
3,"[0.1999997299170929, 0.40000013504145354, 0.40000013504145354]"
4,"[5.626717894373748e-8, 1.1253454784777388e-7, 0.9999998311982733]"
5,"[6.332015108460886e-15, 1.2664051594197908e-14, 0.999999999999981]"
6,"[7.10668485744047e-22, 1.421330433325497e-21, 1.0]"
7,"[2.3768449732911773e-25, 4.766433977355213e-25, 1.0]"
8,"[2.3768449732911773e-25, 4.766433977355213e-25, 1.0]"
9,"[2.3768449732911773e-25, 4.766433977355213e-25, 1.0]"
10,"[2.3768449732911773e-25, 4.766433977355213e-25, 1.0]"
11,"[2.376844972577524e-25, 4.766433975924081e-25, 1.0]"
12,"[2.3768449725775255e-25, 4.7664339759240835e-25, 1.0]"
13,"[2.376844972577527e-25, 5.363885828718381e-32, 1.0]"
14,"[2.376844972577527e-25, 6.036225683381079e-39, 1.0]"
15,"[2.3768198404267715e-25, 6.036161857830198e-39, 1.0]"
16,"[5.335093561970324e-32, 1.354906692858629e-45, 1.0]"
17,"[1.793938862514373e-35, 4.5437145666991384e-49, 1.0]"
18,"[1.793938862514373e-35, 4.543714566699074e-49, 1.0]"
19,"[1.793938862514373e-35, 4.543714566699074e-49, 1.0]"
