Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.19999972991715773, 0.4000001350414211, 0.4000001350414211]"
3,"[0.1999997299170929, 0.40000013504145354, 0.40000013504145354]"
4,"[5.62671789437375e-8, 1.1253454784777394e-7, 0.9999998311982733]"
5,"[6.332015108460888e-15, 1.2664051594197913e-14, 0.999999999999981]"
6,"[7.10668485751056e-22, 1.4213304333254977e-21, 1.0]"
7,"[2.3768449632756375e-25, 4.766433977355215e-25, 1.0]"
8,"[2.3768449632756375e-25, 4.766433977355215e-25, 1.0]"
9,"[2.3768449632756375e-25, 4.766433977355215e-25, 1.0]"
10,"[2.3768449632756375e-25, 4.766433977355215e-25, 1.0]"
11,"[2.3768449632756375e-25, 4.766433977355215e-25, 1.0]"
12,"[2.3768449632756375e-25, 4.766433977355215e-25, 1.0]"
13,"[2.37684496327949e-25, 5.363885830337592e-32, 1.0]"
14,"[2.37684496327949e-25, 6.036225685203252e-39, 1.0]"
15,"[2.376844974055094e-25, 6.036225712524349e-39, 1.0]"
16,"[2.370461969258865e-25, 6.020053477645024e-39, 1.0]"
17,"[6.293842982693887e-15, 1.594102297796235e-28, 0.9999999999999937]"
18,"[6.293842982693976e-15, 1.594102297796235e-28, 0.9999999999999937]"
19,"[6.293842982694065e-15, 1.5941022977962576e-28, 0.9999999999999937]"
