Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.24999978899791334, 0.5000004220051362, 0.24999978899695055]"
3,"[0.24999978899786268, 0.5000004220052374, 0.2499997889968999]"
4,"[0.24999978899899955, 0.5000004220075183, 0.24999978899348219]"
5,"[0.24999911399493932, 0.4999990720024089, 0.2500018140026518]"
6,"[2.2446372637678064e-7, 4.4892538768332163e-7, 0.9999993266108859]"
7,"[7.507239304543594e-11, 1.505473049332486e-10, 0.9999999997743803]"
8,"[7.507239304543594e-11, 1.505473049332486e-10, 0.9999999997743803]"
9,"[7.507239304543596e-11, 1.5054730493324862e-10, 0.9999999997743804]"
10,"[7.507239304543596e-11, 1.5054730493324862e-10, 0.9999999997743804]"
11,"[0.0006666627208726555, 0.0013368999156068136, 0.9979964373635205]"
12,"[0.0013324451407847927, 0.0026720345093454944, 0.9959955203498698]"
13,"[0.8002106233869936, 1.8058554395832957e-7, 0.19978919602746248]"
14,"[0.8002642948035096, 2.032347900480566e-14, 0.19973570519647008]"
15,"[9.005578753413566e-7, 2.287053063697068e-20, 0.9999990994421246]"
16,"[1.0107218690703245e-13, 2.566841297619008e-27, 0.999999999999899]"
17,"[3.398572031544315e-17, 8.607891076417596e-31, 1.0]"
18,"[3.398572031544267e-17, 8.607891076417352e-31, 1.0]"
19,"[3.398572031544219e-17, 8.60789107641723e-31, 1.0]"
