Timestep,Probs
1,"[0.3424657534246579, 0.3356164383561647, 0.32191780821917837]"
2,"[0.529419860252285, 0.4146812953950651, 0.055898844352650315]"
3,"[0.6048354897292654, 0.3883172832379272, 0.006847227032807664]"
4,"[0.5994927770208237, 0.39965738834037784, 0.0008498346387985553]"
5,"[0.6284225223033061, 0.3714778417863104, 9.963591038385759e-5]"
6,"[0.6539764193141308, 0.3425635538067581, 0.0034600268791109717]"
7,"[0.6658271514315669, 0.3329166804835485, 0.0012561680848858499]"
8,"[0.9048254461955814, 0.09335709961832771, 0.0018174541860919852]"
9,"[0.9603693037546238, 0.03962655606985282, 4.140175523533142e-6]"
10,"[0.8884701872587198, 0.11149596706388679, 3.384567739353104e-5]"
11,"[0.5649249366863432, 0.39982246282802825, 0.03525260048562767]"
12,"[0.23530699696849042, 0.7469565087591561, 0.017736494272352472]"
13,"[0.010028566621973318, 0.9866274602914739, 0.0033439730865533314]"
14,"[0.058824688193566704, 0.9411654472703119, 9.864536121450656e-6]"
15,"[0.04878467620778347, 0.9512112303750071, 4.093417207129067e-6]"
16,"[0.0042203637829909, 0.9957732673708457, 6.3688461628689485e-6]"
17,"[0.0002857619128383272, 0.999706501777014, 7.736310148789213e-6]"
18,"[3.08266364519476e-98, 1.0000000000000018, 6.165834861770587e-61]"
19,"[3.6604886883582967e-196, 0.9999999999999979, 7.878941581904767e-153]"
20,"[2.2636594573977202e-259, 1.0000000000000013, 9.46333923796998e-245]"
21,"[3.387163017919416e-298, 1.000000000000001, 0.0]"
22,"[2.809753331669386e-309, 1.0000000000000009, 0.0]"
23,"[0.0, 0.9999999999999993, 0.0]"
24,"[2.4349207717148053e-38, 0.9999999999999992, 2.9487376323013416e-39]"
25,"[3.88751538959995e-91, 0.9999999999999973, 1.0596866492921838e-61]"
26,"[3.713769269596316e-133, 0.9999999999999991, 1.282131724259025e-80]"
27,"[7.872076240351902e-169, 0.9999999999999982, 5.197706278037119e-103]"
28,"[8.329512794792827e-194, 1.0000000000000009, 1.9854058298379413e-125]"
29,"[2.582769622027771e-208, 0.9999999999999986, 1.0625064573830185e-161]"
30,"[2.2532039546974017e-225, 1.0000000000000007, 2.0710822586491974e-200]"
