Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33561565148352224, 0.32876869703295536, 0.33561565148352224]"
3,"[0.33561643809219505, 0.3287671238156083, 0.33561643809219505]"
4,"[0.3333341018607182, 0.32989652691441773, 0.3367693712248645]"
5,"[0.3333333335911457, 0.32989690708891745, 0.3367697593199364]"
6,"[0.3344823717023785, 0.32758698472215453, 0.33793064357546737]"
7,"[0.3356397488076402, 0.32526029878876633, 0.3390999524035952]"
8,"[0.5156262644746301, 0.4843737346461832, 8.791883129143061e-10]"
9,"[0.5203251987054576, 0.47967480129454043, 8.501980500562376e-16]"
10,"[0.520325203252028, 0.47967479674797225, 7.900545232241129e-22]"
11,"[0.48648648810313455, 0.513513511896864, 1.0302739413423675e-41]"
12,"[0.4864864864864869, 0.5135135135135139, 1.2124567074461141e-61]"
13,"[0.472222222222222, 0.5277777777777772, 1.5335721678196347e-94]"
14,"[0.47222222222222165, 0.5277777777777772, 8.017956511521332e-145]"
15,"[0.4672897201864363, 0.5327102798135644, 1.7975619883637102e-212]"
16,"[0.46728971962616833, 0.532710280373832, 1.9088556678559766e-304]"
17,"[0.46153846703703766, 0.5384615329629627, 0.0]"
18,"[0.42268241297201786, 0.5773175870279821, 0.0]"
19,"[0.4166666673504736, 0.583333332649525, 0.0]"
20,"[0.4166666666668964, 0.5833333333331048, 0.0]"
21,"[0.37777778244590343, 0.6222222175540961, 0.0]"
22,"[0.36363636363636365, 0.6363636363636359, 0.0]"
23,"[0.35632183908045967, 0.6436781609195397, 0.0]"
24,"[0.3411764705882355, 0.6588235294117643, 0.0]"
25,"[0.27272727379017947, 0.7272727262098203, 0.0]"
26,"[0.2533609192816335, 0.7466390807183675, 0.0]"
