Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.3322037753067744, 0.3355924493864508, 0.3322037753067744]"
3,"[0.3322033899598223, 0.335593220080356, 0.3322033899598223]"
4,"[0.3322033898305523, 0.33559322033889677, 0.3322033898305523]"
5,"[0.33220338983050873, 0.33559322033898326, 0.3322033898305087]"
6,"[0.3322033898305086, 0.3355932203389832, 0.3322033898305086]"
7,"[0.33333295299065263, 0.3333340940186973, 0.33333295299065263]"
8,"[0.4159292108899894, 0.5840707881141113, 9.958973094744562e-10]"
9,"[0.4036697365809415, 0.5963302634190578, 9.593978031315297e-16]"
10,"[0.40366972477065355, 0.5963302752293475, 8.915294161152808e-22]"
11,"[0.3673469445874055, 0.6326530554125941, 1.166943062444787e-41]"
12,"[0.3673469387755101, 0.6326530612244899, 1.3732928012910168e-61]"
13,"[0.3673469387755101, 0.6326530612244899, 1.6900591237196087e-94]"
14,"[0.3608247422680415, 0.6391752577319586, 8.927209311796867e-145]"
15,"[0.3473684225988214, 0.6526315774011788, 2.024622447384416e-212]"
16,"[0.34736842105263144, 0.6526315789473685, 2.149974278532539e-304]"
17,"[0.3510534846029168, 0.6489465153970811, 0.0]"
18,"[0.27710732044402436, 0.7228926795559748, 0.0]"
19,"[0.27710843335818275, 0.722891566641817, 0.0]"
20,"[0.2682926839308863, 0.7317073160691148, 0.0]"
21,"[0.23077254239435663, 0.7692274576056438, 0.0]"
22,"[0.23076923187904488, 0.7692307681209541, 0.0]"
23,"[0.22078261556286882, 0.7792173844371315, 0.0]"
24,"[0.21052631695846813, 0.789473683041531, 0.0]"
25,"[0.180554714314889, 0.8194452856851108, 0.0]"
26,"[0.1786941580756012, 0.8213058419243963, 4.0434214995189036e-97]"
