Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33448235973989676, 0.33448235973989676, 0.3310352805202086]"
3,"[0.334482758616675, 0.3344827582286226, 0.3310344831547013]"
4,"[0.33448275862068794, 0.33448275862055776, 0.3310344827587532]"
5,"[0.33448275862069005, 0.33448275862069, 0.33103448275862113]"
6,"[0.33448275862069016, 0.33448275862069016, 0.3310344827586212]"
7,"[0.3321799307958476, 0.3356401384083043, 0.33217993079584757]"
8,"[0.48717808767804227, 0.5128219123219457, 1.0391079831131223e-14]"
9,"[0.48148148307486105, 0.5185185169251395, 6.211775650951979e-43]"
10,"[0.4859797847831151, 0.5140202152168846, 2.1994931828308117e-59]"
11,"[0.4468085116826481, 0.5531914883173508, 8.783129357731832e-76]"
12,"[0.4468085106381188, 0.5531914893618821, 2.863225826565328e-98]"
13,"[0.44680851063829835, 0.5531914893617026, 3.523662926732958e-131]"
14,"[0.44086021505376327, 0.5591397849462362, 1.8620817362215505e-181]"
15,"[0.4408602150537631, 0.5591397849462362, 4.1359848813704393e-249]"
16,"[0.4456505489227794, 0.5543494510772199, 0.0]"
17,"[0.43956044079481355, 0.5604395592051863, 0.0]"
18,"[0.378048788168349, 0.6219512118316501, 0.0]"
19,"[0.37037037037037035, 0.6296296296296301, 0.0]"
20,"[0.3703703703703704, 0.6296296296296302, 0.0]"
21,"[0.34210526654797785, 0.6578947334520223, 0.0]"
22,"[0.3150716406557173, 0.6849283593442829, 0.0]"
23,"[0.3129251700680275, 0.6870748299319734, 1.3722704735364244e-108]"
24,"[0.29861192808849246, 0.7013880719115101, 8.003511517160008e-232]"
25,"[0.1887561159532261, 0.8112438840467732, 1.5e-323]"
26,"[0.1887550231078597, 0.8112449768921386, 0.0]"
