Timestep,Probs
1,"[0.21333333333333307, 0.2033333333333331, 0.1933333333333331, 0.17666666666666647, 0.21333333333333307]"
2,"[0.2433861564080372, 0.2698412555736026, 0.0582012347575035, 0.1851851152385636, 0.24338623802229234]"
3,"[0.44623827420413176, 0.5312274815397352, 0.0001473567351195737, 0.011119765395017876, 0.01126712212599385]"
4,"[0.4999988604316869, 0.3999994293660324, 9.431641484264804e-7, 2.100633906470292e-8, 0.10000074603179436]"
5,"[0.9980249384154951, 0.001822625304744534, 7.191960833620441e-9, 5.905289484482252e-7, 0.0001518385588516097]"
6,"[0.9961538817850948, 0.0034232092157563026, 0.00038035729523648793, 4.2435759215797675e-5, 1.1594469731092508e-7]"
7,"[0.9999574251047323, 4.256768230831958e-5, 7.209973123212996e-10, 6.489976890840228e-9, 1.9777433132861284e-12]"
8,"[0.9965635738246246, 0.0034364260943391973, 9.869093092600126e-13, 8.0049162279968e-11, 4.1211112959308115e-19]"
9,"[0.7816711601369929, 0.218328839863003, 1.0735006184603692e-15, 1.296055846431688e-15, 5.47420272087618e-24]"
10,"[0.9994874611764573, 0.0004957439320433806, 1.6691714883615594e-6, 1.5125578672313346e-5, 1.4133782861365587e-10]"
11,"[0.9998458178245029, 0.00013655157681331415, 1.5193210040195386e-5, 5.642531582659989e-7, 1.8731354844076239e-6]"
12,"[0.9999758780669149, 2.9058175976885056e-7, 2.9062604901740755e-7, 3.59781796902954e-9, 2.353712746230463e-5]"
13,"[0.9988791277721224, 1.6872128883058834e-7, 0.0011069803788747751, 3.795650393445339e-8, 1.3685171205147737e-5]"
14,"[0.9999997632642877, 2.850917056743211e-9, 2.3092432987672366e-7, 7.43520172633654e-11, 2.8861135636165625e-9]"
15,"[0.9999999999904396, 1.3089582574018196e-14, 9.542305918131954e-12, 3.6133040611975767e-17, 1.4723535954313666e-15]"
16,"[0.9999999380767399, 2.930996850194517e-8, 3.2566631668828764e-8, 4.169481878039362e-11, 4.963668902427769e-12]"
17,"[0.9998221606428253, 8.825161525048778e-5, 8.837267370762026e-5, 1.2404755765299364e-7, 1.0910206630570622e-6]"
18,"[0.9999997811888258, 2.1880745975607392e-7, 3.710606566802947e-12, 1.8826009978906294e-16, 5.145776060846371e-15]"
19,"[0.9999991974693492, 8.025306470486185e-7, 2.8766057648836934e-18, 1.2541949229706067e-24, 4.871557121854186e-23]"
20,"[0.9995592846284526, 0.0004407152790136299, 9.214261664954028e-11, 2.527918152250699e-13, 1.4043989734726063e-13]"
21,"[0.19862467557488458, 0.8013753241943369, 2.2983219839016069e-10, 3.153185575395187e-13, 6.305410106725899e-13]"
