Timestep,Probs
1,"[0.20999999999999974, 0.19999999999999976, 0.15999999999999984, 0.20666666666666642, 0.22333333333333305]"
2,"[0.23350242035715083, 0.24365477663411053, 0.02538079582445226, 0.23857881034182962, 0.2588831968424566]"
3,"[0.4828006027160098, 0.49378801485327756, 0.011032565887496291, 0.01162458170374717, 0.0007542348394677642]"
4,"[0.4285715592544909, 0.2857132478280341, 0.14285678818152467, 0.14285706048692867, 1.3442490231697768e-6]"
5,"[0.33336724122645955, 0.3333164462993152, 5.0795111504558785e-5, 0.333265517362721, 0.0]"
6,"[0.33469459015390174, 0.33469076868714, 5.598893188941116e-6, 0.3306090422657711, 0.0]"
7,"[0.33326014840655765, 0.3335353390207325, 1.0618013436583759e-11, 0.33320451256208894, 0.0]"
8,"[5.4379880468498676e-5, 0.0043986747310604995, 3.256158564606477e-21, 0.9955469453884724, 0.0]"
9,"[1.153508974051936e-6, 1.03815807664674e-5, 1.9561572437954844e-11, 0.9999884648906969, 0.0]"
10,"[3.1418190207099157e-7, 0.0011586139537136224, 3.6920811801358e-14, 0.9988410718643468, 0.0]"
11,"[2.1772935809284877e-7, 1.7636078005520648e-5, 3.687265797775636e-11, 0.999982146155762, 0.0]"
12,"[2.1697025566679204e-14, 1.2811876626868192e-9, 4.5425316974385344e-21, 0.9999999987187903, 0.0]"
13,"[5.7191662470093894e-8, 0.000375234497466282, 0.0, 0.9996247083108776, 0.0]"
14,"[1.4276808715139033e-14, 6.145698015309309e-7, 0.0, 0.9999993854301769, 0.0]"
15,"[3.026306240527741e-20, 0.0005047025905211267, 0.0, 0.9994952974094797, 0.0]"
16,"[8.598471678007689e-27, 1.1615260235598388e-8, 0.0, 0.9999999883847416, 0.0]"
17,"[4.2605183665697705e-5, 5.844332464430453e-8, 0.0, 0.9999573363730141, 0.0]"
18,"[0.9996087437286986, 3.18538875418354e-11, 0.0, 0.0003912562394475602, 0.0]"
19,"[0.9999999999990382, 0.0, 0.0, 9.59187956785885e-13, 0.0]"
20,"[0.9999999999999994, 0.0, 0.0, 1.6243932272973702e-17, 0.0]"
21,"[0.9999999999999994, 0.0, 0.0, 2.2282485971157024e-20, 0.0]"
