Timestep,Probs
1,"[0.17333333333333314, 0.1799999999999998, 0.22666666666666638, 0.22333333333333305, 0.19666666666666643]"
2,"[0.21111130454417767, 0.20555557158463694, 0.04999997333648821, 0.2777777252509179, 0.25555542528378034]"
3,"[0.5201311222430486, 0.477964177058066, 0.0001392638304223617, 0.0009469940522932697, 0.0008184428161687902]"
4,"[0.6666636107398984, 0.3333321509227013, 4.2350392523656385e-6, 2.5811600592377614e-9, 7.169889053438179e-10]"
5,"[0.9995434405046952, 0.00045655078617163426, 6.5335882724679015e-9, 1.4496989349046385e-9, 7.258437739920317e-10]"
6,"[0.9999999999589316, 0.0, 1.9355867188293504e-11, 1.935583121104636e-11, 2.360467220859336e-12]"
7,"[1.0000000000000002, 0.0, 1.7887462311816448e-21, 1.1721671208278896e-17, 1.984772801022524e-21]"
8,"[0.9999999973191204, 0.0, 4.5399189733239993e-13, 2.680414115220426e-9, 5.1059299933145605e-15]"
9,"[1.000000000000002, 0.0, 1.6645836750378915e-23, 9.827700194130625e-19, 6.263459751686086e-29]"
10,"[0.9999999998962492, 0.0, 1.6197007794548115e-14, 1.0372368646956201e-10, 1.5828401191459234e-14]"
11,"[0.9999999999999951, 0.0, 8.684529024768444e-27, 2.22978869454569e-16, 6.395946067399617e-26]"
12,"[1.0000000000000024, 0.0, 3.3365765844983854e-37, 6.175120167580658e-23, 2.429365621829245e-35]"
13,"[0.9999999999999998, 0.0, 1.7871000377328897e-45, 1.4254578538170293e-22, 1.787069774061864e-45]"
14,"[0.9999999877702764, 0.0, 1.1003886682210645e-8, 1.2241423598209775e-9, 1.6976099020010236e-12]"
15,"[0.9999999999999861, 0.0, 1.7860685324648515e-16, 1.4466912803174434e-14, 3.0620130724094544e-21]"
16,"[0.9999999997887501, 0.0, 2.112509410870304e-10, 0.0, 0.0]"
17,"[1.000000000000001, 0.0, 7.770244560445013e-22, 0.0, 0.0]"
18,"[0.9999999999999982, 0.0, 4.045993935890336e-35, 0.0, 0.0]"
19,"[0.9999999999999974, 0.0, 1.199213174655912e-44, 0.0, 0.0]"
20,"[0.9999999999999967, 0.0, 1.827460388532853e-48, 0.0, 0.0]"
21,"[0.9999999999999981, 0.0, 3.438845030901991e-54, 0.0, 0.0]"
