Timestep,Probs
1,"[0.19066147859922156, 0.23735408560311244, 0.1828793774319064, 0.21789883268482457, 0.1712062256809337]"
2,"[0.24893950139792476, 0.2172920070310706, 0.09429071109278274, 0.20391499616887798, 0.23556278430934338]"
3,"[0.2010102221186753, 0.370654958437803, 0.12122675862046474, 0.18979617710005509, 0.11731188372300211]"
4,"[0.2308806378705186, 0.3720154466785344, 0.09979265462185255, 0.21109923239933828, 0.08621202842975761]"
5,"[0.08008548891866482, 0.1336820982057326, 0.37667553236141554, 0.3754435512349996, 0.034113329279186484]"
6,"[0.00800585380832207, 0.024939150373621533, 0.5720465469072396, 0.3706859564798762, 0.02432249243093933]"
7,"[0.09366660133653966, 0.10717136995062555, 0.40425726633271863, 0.2882424500774504, 0.10666231230266471]"
8,"[0.04324701889373383, 0.04962792345451248, 0.4867067695466521, 0.3782344086805032, 0.04218387942459757]"
9,"[0.03390429183445687, 0.07091296053148985, 0.583407843240057, 0.2546557881281968, 0.05711911626580014]"
10,"[0.048999025880966975, 0.10627428231801513, 0.6318622086428266, 0.14901379511746046, 0.06385068804073041]"
11,"[0.008357668328092267, 0.01950804434676631, 0.8083479130019128, 0.13825780309264418, 0.025528571230584968]"
12,"[0.00029568408992852654, 0.0059136564199036845, 0.8657599823284152, 0.12566518910133379, 0.002365488060416662]"
13,"[2.197616626381077e-5, 0.007933459571004102, 0.9679561172355686, 0.02354956370180416, 0.0005388833253588194]"
14,"[6.027645489531122e-13, 0.0004929937214268137, 0.9815516201087213, 0.017384532788055726, 0.0005708533811959]"
15,"[1.9538796504656162e-15, 0.0005518333240211228, 0.8388181565714626, 0.15896012713104307, 0.0016698829734691969]"
16,"[2.599031511587429e-22, 0.00016630608229171992, 0.20356009033839742, 0.7899539159942285, 0.006319687585081635]"
17,"[1.1518915482706e-9, 0.0002796138844080904, 0.00027960350419853325, 0.9994261078088248, 1.4673650674521548e-5]"
18,"[9.73573832411571e-19, 0.0003598656782593152, 1.2865865121401592e-8, 0.9994525368165404, 0.00018758463933220737]"
19,"[5.247976450208917e-26, 0.008350173601209682, 4.095118945118989e-10, 0.9875145306510819, 0.004135295338200969]"
