Timestep,Probs
1,"[0.21484375000000003, 0.22265625000000003, 0.16406250000000003, 0.17187500000000003, 0.22656250000000003]"
2,"[0.26760104822147956, 0.18024772006684206, 0.08246426330966547, 0.17046948003180468, 0.2992174883702087]"
3,"[0.37605384749650644, 0.2663872946533474, 0.11202403094947654, 0.12424394938122423, 0.12129087751944408]"
4,"[0.36734529755032636, 0.3917580251187796, 0.13525353417807842, 0.018807690086076495, 0.08683545306673963]"
5,"[0.15875935302608649, 0.149501127597031, 0.6374228336786893, 0.023573637780966883, 0.030743047917225857]"
6,"[0.11063161477983773, 0.2978527321531388, 0.33196023151594445, 0.20211282117269816, 0.05744260037838053]"
7,"[0.023786040168228124, 0.2320019955362773, 0.04297747053154501, 0.5504400838653796, 0.15079440989856968]"
8,"[0.12238242735159978, 0.12238332211122066, 0.523347124653204, 0.18357618327237116, 0.048310942611602986]"
9,"[0.09064059554033738, 0.08118068366065749, 0.7205952746337532, 0.10251217676926655, 0.005071269395985133]"
10,"[0.1063727236670768, 0.10067512342059687, 0.7724741005367558, 0.02047793059195426, 1.2178361774632813e-7]"
11,"[0.047013434712909384, 0.0280875501403469, 0.9051325070702557, 0.019766508057556267, 1.8930637192775937e-11]"
12,"[0.010943907457645485, 0.009575920055406435, 0.9660282854258987, 0.013451886042274352, 1.0187791216092438e-9]"
13,"[0.007155071652983064, 0.0010372061797544842, 0.9911035988217423, 0.0007041233455192603, 3.086490264929328e-17]"
14,"[0.008562682519085926, 0.0012328206357324811, 0.9893550465495978, 0.0008494502955874952, 7.78497712517e-24]"
15,"[0.010253316077717551, 0.0012352292253935914, 0.969623497533491, 0.018887957163394697, 3.711819946435818e-29]"
16,"[0.16081425244069872, 0.008439181075353398, 0.6704243047937957, 0.16032226169015182, 1.4272707495804284e-35]"
17,"[0.04596510702747257, 0.0011098789563398802, 0.15320271718818448, 0.7985555221769811, 0.001166774651022878]"
18,"[2.824630792106389e-5, 1.7465077163568778e-7, 0.04389233523057658, 0.9414484849602817, 0.014630758850453014]"
19,"[6.856273435947237e-10, 1.0466147610596293e-14, 0.038730770079800435, 0.9491938059564339, 0.012075423278130253]"
